state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Rajasthan,Jodhpur,Jodhpur APMC,Rice,Standard,FAQ,05/01/2026,3599.07,4082.21,3957.78,2026-01-09T23:47:29.672158,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Rice,Standard,FAQ,05/01/2026,3666.4,4369.72,4027.78,2026-01-09T23:47:29.677624,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Rice,Standard,FAQ,05/01/2026,3821.86,4334.91,4202.78,2026-01-09T23:47:29.679026,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Rice,Standard,FAQ,05/01/2026,3728.13,4396.89,4027.78,2026-01-09T23:47:29.682641,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Rice,Standard,FAQ,05/01/2026,3666.4,4369.72,4027.78,2026-01-09T23:47:29.689392,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Rice,Standard,FAQ,05/01/2026,3503.58,3973.91,3852.78,2026-01-09T23:47:29.698644,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Rice,Standard,FAQ,05/01/2026,3730.12,4445.66,4097.78,2026-01-09T23:47:29.698644,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Rice,Standard,FAQ,05/01/2026,3503.58,3973.91,3852.78,2026-01-09T23:47:29.706133,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Maize,Standard,FAQ,05/01/2026,1889.66,2228.63,2041.54,2026-01-09T23:47:29.706133,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Maize,Standard,FAQ,05/01/2026,1896.61,2260.43,2083.54,2026-01-09T23:47:29.715615,agmarknet_data
Assam,Guwahati,Guwahati APMC,Maize,Standard,FAQ,05/01/2026,1734.16,2045.23,1873.54,2026-01-09T23:47:29.715615,agmarknet_data
Bihar,Patna,Patna APMC,Maize,Standard,FAQ,05/01/2026,1734.16,2045.23,1873.54,2026-01-09T23:47:29.722352,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Maize,Standard,FAQ,05/01/2026,1831.34,2159.86,1978.54,2026-01-09T23:47:29.722968,agmarknet_data
Goa,Goa Main,Goa Main APMC,Maize,Standard,FAQ,05/01/2026,1896.61,2260.43,2083.54,2026-01-09T23:47:29.728770,agmarknet_data
Gujarat,Surat,Surat APMC,Maize,Standard,FAQ,05/01/2026,1894.7,2149.05,2083.54,2026-01-09T23:47:29.728770,agmarknet_data
Haryana,Hisar,Hisar APMC,Maize,Standard,FAQ,05/01/2026,1951.99,2214.03,2146.54,2026-01-09T23:47:29.728770,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Maize,Standard,FAQ,05/01/2026,1992.18,2374.34,2188.54,2026-01-09T23:47:29.739402,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Maize,Standard,FAQ,05/01/2026,1792.47,2114.01,1936.54,2026-01-09T23:47:29.742570,agmarknet_data
Karnataka,Hubli,Hubli APMC,Maize,Standard,FAQ,05/01/2026,1894.7,2149.05,2083.54,2026-01-09T23:47:29.742570,agmarknet_data
Kerala,Kochi,Kochi APMC,Maize,Standard,FAQ,05/01/2026,2122.91,2503.72,2293.54,2026-01-09T23:47:29.742570,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Maize,Standard,FAQ,05/01/2026,1894.7,2149.05,2083.54,2026-01-09T23:47:29.755555,agmarknet_data
Maharashtra,Pune,Pune APMC,Maize,Standard,FAQ,05/01/2026,1932.89,2192.37,2125.54,2026-01-09T23:47:29.761124,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Maize,Standard,FAQ,05/01/2026,1896.61,2260.43,2083.54,2026-01-09T23:47:29.761124,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Maize,Standard,FAQ,05/01/2026,1896.61,2260.43,2083.54,2026-01-09T23:47:29.761124,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Maize,Standard,FAQ,05/01/2026,1896.61,2260.43,2083.54,2026-01-09T23:47:29.773023,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Maize,Standard,FAQ,05/01/2026,1896.61,2260.43,2083.54,2026-01-09T23:47:29.789832,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Maize,Standard,FAQ,05/01/2026,1773.03,2091.08,1915.54,2026-01-09T23:47:29.789832,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Maize,Standard,FAQ,05/01/2026,1990.18,2257.35,2188.54,2026-01-09T23:47:29.789832,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Maize,Standard,FAQ,05/01/2026,1856.51,2105.72,2041.54,2026-01-09T23:47:29.802943,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Maize,Standard,FAQ,05/01/2026,1896.61,2260.43,2083.54,2026-01-09T23:47:29.807485,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Maize,Standard,FAQ,05/01/2026,1990.18,2257.35,2188.54,2026-01-09T23:47:29.811639,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Maize,Standard,FAQ,05/01/2026,1928.53,2274.48,2083.54,2026-01-09T23:47:29.814110,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Maize,Standard,FAQ,05/01/2026,1896.61,2260.43,2083.54,2026-01-09T23:47:29.818624,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Maize,Standard,FAQ,05/01/2026,1799.22,2040.74,1978.54,2026-01-09T23:47:29.822418,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Maize,Standard,FAQ,05/01/2026,1934.84,2305.99,2125.54,2026-01-09T23:47:29.823161,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Maize,Standard,FAQ,05/01/2026,1799.22,2040.74,1978.54,2026-01-09T23:47:29.823161,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Soyabean,Standard,FAQ,05/01/2026,4603.49,5429.28,4973.5,2026-01-09T23:47:29.823161,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Soyabean,Standard,FAQ,05/01/2026,4614.66,5499.88,5069.5,2026-01-09T23:47:29.836705,agmarknet_data
Assam,Guwahati,Guwahati APMC,Soyabean,Standard,FAQ,05/01/2026,4248.06,5010.09,4589.5,2026-01-09T23:47:29.836705,agmarknet_data
Bihar,Patna,Patna APMC,Soyabean,Standard,FAQ,05/01/2026,4248.06,5010.09,4589.5,2026-01-09T23:47:29.842952,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Soyabean,Standard,FAQ,05/01/2026,4470.2,5272.08,4829.5,2026-01-09T23:47:29.842952,agmarknet_data
Goa,Goa Main,Goa Main APMC,Soyabean,Standard,FAQ,05/01/2026,4614.66,5499.88,5069.5,2026-01-09T23:47:29.850977,agmarknet_data
Gujarat,Surat,Surat APMC,Soyabean,Standard,FAQ,05/01/2026,4610.03,5228.88,5069.5,2026-01-09T23:47:29.850977,agmarknet_data
Haryana,Hisar,Hisar APMC,Soyabean,Standard,FAQ,05/01/2026,4740.97,5377.41,5213.5,2026-01-09T23:47:29.857302,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Soyabean,Standard,FAQ,05/01/2026,4833.13,5760.25,5309.5,2026-01-09T23:47:29.857302,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Soyabean,Standard,FAQ,05/01/2026,4381.34,5167.28,4733.5,2026-01-09T23:47:29.857302,agmarknet_data
Karnataka,Hubli,Hubli APMC,Soyabean,Standard,FAQ,05/01/2026,4610.03,5228.88,5069.5,2026-01-09T23:47:29.866852,agmarknet_data
Kerala,Kochi,Kochi APMC,Soyabean,Standard,FAQ,05/01/2026,5136.64,6058.06,5549.5,2026-01-09T23:47:29.873472,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Soyabean,Standard,FAQ,05/01/2026,4610.03,5228.88,5069.5,2026-01-09T23:47:29.880997,agmarknet_data
Maharashtra,Pune,Pune APMC,Soyabean,Standard,FAQ,05/01/2026,4697.32,5327.9,5165.5,2026-01-09T23:47:29.880997,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Soyabean,Standard,FAQ,05/01/2026,4614.66,5499.88,5069.5,2026-01-09T23:47:29.895404,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Soyabean,Standard,FAQ,05/01/2026,4614.66,5499.88,5069.5,2026-01-09T23:47:29.897409,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Soyabean,Standard,FAQ,05/01/2026,4614.66,5499.88,5069.5,2026-01-09T23:47:29.901419,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Soyabean,Standard,FAQ,05/01/2026,4614.66,5499.88,5069.5,2026-01-09T23:47:29.908310,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Soyabean,Standard,FAQ,05/01/2026,4336.91,5114.89,4685.5,2026-01-09T23:47:29.910860,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Soyabean,Standard,FAQ,05/01/2026,4828.27,5476.42,5309.5,2026-01-09T23:47:29.910860,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Soyabean,Standard,FAQ,05/01/2026,4522.73,5129.86,4973.5,2026-01-09T23:47:29.921041,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Soyabean,Standard,FAQ,05/01/2026,4614.66,5499.88,5069.5,2026-01-09T23:47:29.926426,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Soyabean,Standard,FAQ,05/01/2026,4828.27,5476.42,5309.5,2026-01-09T23:47:29.926426,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Soyabean,Standard,FAQ,05/01/2026,4692.35,5534.08,5069.5,2026-01-09T23:47:29.926426,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Soyabean,Standard,FAQ,05/01/2026,4614.66,5499.88,5069.5,2026-01-09T23:47:29.926426,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Soyabean,Standard,FAQ,05/01/2026,4391.78,4981.33,4829.5,2026-01-09T23:47:29.939700,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Soyabean,Standard,FAQ,05/01/2026,4702.05,5604.03,5165.5,2026-01-09T23:47:29.943453,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Soyabean,Standard,FAQ,05/01/2026,4391.78,4981.33,4829.5,2026-01-09T23:47:29.943453,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Cotton,Standard,FAQ,05/01/2026,7195.14,8485.83,7773.46,2026-01-09T23:47:29.943453,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Cotton,Standard,FAQ,05/01/2026,7203.46,8585.28,7913.46,2026-01-09T23:47:29.955980,agmarknet_data
Assam,Guwahati,Guwahati APMC,Cotton,Standard,FAQ,05/01/2026,6676.8,7874.51,7213.46,2026-01-09T23:47:29.959286,agmarknet_data
Bihar,Patna,Patna APMC,Cotton,Standard,FAQ,05/01/2026,6676.8,7874.51,7213.46,2026-01-09T23:47:29.959286,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Cotton,Standard,FAQ,05/01/2026,7000.77,8256.59,7563.46,2026-01-09T23:47:29.968897,agmarknet_data
Goa,Goa Main,Goa Main APMC,Cotton,Standard,FAQ,05/01/2026,7203.46,8585.28,7913.46,2026-01-09T23:47:29.972701,agmarknet_data
Gujarat,Surat,Surat APMC,Cotton,Standard,FAQ,05/01/2026,7196.22,8162.25,7913.46,2026-01-09T23:47:29.972701,agmarknet_data
Haryana,Hisar,Hisar APMC,Cotton,Standard,FAQ,05/01/2026,7387.19,8378.85,8123.46,2026-01-09T23:47:29.984870,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Cotton,Standard,FAQ,05/01/2026,7522.06,8964.99,8263.46,2026-01-09T23:47:29.989410,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Cotton,Standard,FAQ,05/01/2026,6871.18,8103.76,7423.46,2026-01-09T23:47:29.993764,agmarknet_data
Karnataka,Hubli,Hubli APMC,Cotton,Standard,FAQ,05/01/2026,7196.22,8162.25,7913.46,2026-01-09T23:47:29.993764,agmarknet_data
Kerala,Kochi,Kochi APMC,Cotton,Standard,FAQ,05/01/2026,7972.65,9402.81,8613.46,2026-01-09T23:47:30.000879,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Cotton,Standard,FAQ,05/01/2026,7196.22,8162.25,7913.46,2026-01-09T23:47:30.008341,agmarknet_data
Maharashtra,Pune,Pune APMC,Cotton,Standard,FAQ,05/01/2026,7323.53,8306.65,8053.46,2026-01-09T23:47:30.012352,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Cotton,Standard,FAQ,05/01/2026,7203.46,8585.28,7913.46,2026-01-09T23:47:30.016361,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Cotton,Standard,FAQ,05/01/2026,7203.46,8585.28,7913.46,2026-01-09T23:47:30.024708,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Cotton,Standard,FAQ,05/01/2026,7203.46,8585.28,7913.46,2026-01-09T23:47:30.028717,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Cotton,Standard,FAQ,05/01/2026,7203.46,8585.28,7913.46,2026-01-09T23:47:30.032466,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Cotton,Standard,FAQ,05/01/2026,6806.39,8027.34,7353.46,2026-01-09T23:47:30.034472,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Cotton,Standard,FAQ,05/01/2026,7514.5,8523.25,8263.46,2026-01-09T23:47:30.041706,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Cotton,Standard,FAQ,05/01/2026,7068.91,8017.85,7773.46,2026-01-09T23:47:30.043712,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Cotton,Standard,FAQ,05/01/2026,7203.46,8585.28,7913.46,2026-01-09T23:47:30.048823,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Cotton,Standard,FAQ,05/01/2026,7514.5,8523.25,8263.46,2026-01-09T23:47:30.048823,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Cotton,Standard,FAQ,05/01/2026,7324.73,8638.66,7913.46,2026-01-09T23:47:30.056057,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Cotton,Standard,FAQ,05/01/2026,7203.46,8585.28,7913.46,2026-01-09T23:47:30.061582,agmarknet_data
