state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Assam,Jorhat,Jorhat APMC,Paddy(Common),Standard,FAQ,16/10/2025,2411.56,2678.67,2473.78,2026-01-09T23:47:29.455957,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Paddy(Common),Standard,FAQ,16/10/2025,2411.56,2678.67,2473.78,2026-01-09T23:47:29.455957,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Paddy(Common),Standard,FAQ,16/10/2025,2518.8,2797.78,2583.78,2026-01-09T23:47:29.466225,agmarknet_data
Goa,Goa Main,Goa Main APMC,Paddy(Common),Standard,FAQ,16/10/2025,2615.71,2931.03,2693.78,2026-01-09T23:47:29.473071,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Paddy(Common),Standard,FAQ,16/10/2025,2618.04,2878.34,2693.78,2026-01-09T23:47:29.476427,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Paddy(Common),Standard,FAQ,16/10/2025,2682.18,2948.86,2759.78,2026-01-09T23:47:29.476427,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Paddy(Common),Standard,FAQ,16/10/2025,2722.53,3050.72,2803.78,2026-01-09T23:47:29.486087,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Paddy(Common),Standard,FAQ,16/10/2025,2475.9,2750.14,2539.78,2026-01-09T23:47:29.491979,agmarknet_data
Karnataka,Mysore,Mysore APMC,Paddy(Common),Standard,FAQ,16/10/2025,2618.04,2878.34,2693.78,2026-01-09T23:47:29.491979,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Paddy(Common),Standard,FAQ,16/10/2025,2840.5,3155.12,2913.78,2026-01-09T23:47:29.502367,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Paddy(Common),Standard,FAQ,16/10/2025,2618.04,2878.34,2693.78,2026-01-09T23:47:29.508330,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Paddy(Common),Standard,FAQ,16/10/2025,2660.8,2925.35,2737.78,2026-01-09T23:47:29.508330,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Paddy(Common),Standard,FAQ,16/10/2025,2615.71,2931.03,2693.78,2026-01-09T23:47:29.513986,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Paddy(Common),Standard,FAQ,16/10/2025,2615.71,2931.03,2693.78,2026-01-09T23:47:29.522471,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Paddy(Common),Standard,FAQ,16/10/2025,2615.71,2931.03,2693.78,2026-01-09T23:47:29.530680,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Paddy(Common),Standard,FAQ,16/10/2025,2615.71,2931.03,2693.78,2026-01-09T23:47:29.534068,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Paddy(Common),Standard,FAQ,16/10/2025,2454.46,2726.32,2517.78,2026-01-09T23:47:29.539450,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Paddy(Common),Standard,FAQ,16/10/2025,2724.95,2995.87,2803.78,2026-01-09T23:47:29.545030,agmarknet_data
Rajasthan,Kota,Kota APMC,Paddy(Common),Standard,FAQ,16/10/2025,2575.27,2831.32,2649.78,2026-01-09T23:47:29.549039,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Paddy(Common),Standard,FAQ,16/10/2025,2615.71,2931.03,2693.78,2026-01-09T23:47:29.553049,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Paddy(Common),Standard,FAQ,16/10/2025,2724.95,2995.87,2803.78,2026-01-09T23:47:29.556081,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Paddy(Common),Standard,FAQ,16/10/2025,2626.03,2916.89,2693.78,2026-01-09T23:47:29.556081,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Paddy(Common),Standard,FAQ,16/10/2025,2615.71,2931.03,2693.78,2026-01-09T23:47:29.556081,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Paddy(Common),Standard,FAQ,16/10/2025,2511.13,2760.8,2583.78,2026-01-09T23:47:29.556081,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Paddy(Common),Standard,FAQ,16/10/2025,2658.44,2978.9,2737.78,2026-01-09T23:47:29.572306,agmarknet_data
West Bengal,Asansol,Asansol APMC,Paddy(Common),Standard,FAQ,16/10/2025,2511.13,2760.8,2583.78,2026-01-09T23:47:29.572776,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Rice,Standard,FAQ,16/10/2025,3910.89,4344.07,4011.78,2026-01-09T23:47:29.572776,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Rice,Standard,FAQ,16/10/2025,3963.5,4441.28,4081.78,2026-01-09T23:47:29.572776,agmarknet_data
Assam,Jorhat,Jorhat APMC,Rice,Standard,FAQ,16/10/2025,3637.93,4040.88,3731.78,2026-01-09T23:47:29.586283,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Rice,Standard,FAQ,16/10/2025,3637.93,4040.88,3731.78,2026-01-09T23:47:29.591216,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Rice,Standard,FAQ,16/10/2025,3808.53,4230.37,3906.78,2026-01-09T23:47:29.591216,agmarknet_data
Goa,Goa Main,Goa Main APMC,Rice,Standard,FAQ,16/10/2025,3963.5,4441.28,4081.78,2026-01-09T23:47:29.591216,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Rice,Standard,FAQ,16/10/2025,3967.02,4361.44,4081.78,2026-01-09T23:47:29.602236,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Rice,Standard,FAQ,16/10/2025,4069.07,4473.64,4186.78,2026-01-09T23:47:29.606078,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Rice,Standard,FAQ,16/10/2025,4133.43,4631.7,4256.78,2026-01-09T23:47:29.610697,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Rice,Standard,FAQ,16/10/2025,3740.29,4154.57,3836.78,2026-01-09T23:47:29.610697,agmarknet_data
Karnataka,Mysore,Mysore APMC,Rice,Standard,FAQ,16/10/2025,3967.02,4361.44,4081.78,2026-01-09T23:47:29.618338,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Rice,Standard,FAQ,16/10/2025,4320.33,4798.85,4431.78,2026-01-09T23:47:29.624487,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Rice,Standard,FAQ,16/10/2025,3967.02,4361.44,4081.78,2026-01-09T23:47:29.624487,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Rice,Standard,FAQ,16/10/2025,4035.05,4436.24,4151.78,2026-01-09T23:47:29.624487,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Rice,Standard,FAQ,16/10/2025,3963.5,4441.28,4081.78,2026-01-09T23:47:29.634345,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Rice,Standard,FAQ,16/10/2025,3963.5,4441.28,4081.78,2026-01-09T23:47:29.639439,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Rice,Standard,FAQ,16/10/2025,3963.5,4441.28,4081.78,2026-01-09T23:47:29.646133,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Rice,Standard,FAQ,16/10/2025,3963.5,4441.28,4081.78,2026-01-09T23:47:29.650142,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Rice,Standard,FAQ,16/10/2025,3706.17,4116.67,3801.78,2026-01-09T23:47:29.658051,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Rice,Standard,FAQ,16/10/2025,4137.1,4548.43,4256.78,2026-01-09T23:47:29.662061,agmarknet_data
Rajasthan,Kota,Kota APMC,Rice,Standard,FAQ,16/10/2025,3898.99,4286.65,4011.78,2026-01-09T23:47:29.667066,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Rice,Standard,FAQ,16/10/2025,3963.5,4441.28,4081.78,2026-01-09T23:47:29.674307,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Rice,Standard,FAQ,16/10/2025,4137.1,4548.43,4256.78,2026-01-09T23:47:29.679026,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Rice,Standard,FAQ,16/10/2025,3979.13,4419.87,4081.78,2026-01-09T23:47:29.682641,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Rice,Standard,FAQ,16/10/2025,3963.5,4441.28,4081.78,2026-01-09T23:47:29.682641,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Rice,Standard,FAQ,16/10/2025,3796.94,4174.45,3906.78,2026-01-09T23:47:29.692528,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Rice,Standard,FAQ,16/10/2025,4031.47,4517.45,4151.78,2026-01-09T23:47:29.698644,agmarknet_data
West Bengal,Asansol,Asansol APMC,Rice,Standard,FAQ,16/10/2025,3796.94,4174.45,3906.78,2026-01-09T23:47:29.705638,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Maize,Standard,FAQ,16/10/2025,2489.14,2764.84,2553.36,2026-01-09T23:47:29.706133,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Maize,Standard,FAQ,16/10/2025,2520.15,2823.94,2595.36,2026-01-09T23:47:29.706133,agmarknet_data
Assam,Jorhat,Jorhat APMC,Maize,Standard,FAQ,16/10/2025,2325.37,2582.93,2385.36,2026-01-09T23:47:29.715615,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Maize,Standard,FAQ,16/10/2025,2325.37,2582.93,2385.36,2026-01-09T23:47:29.715615,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Maize,Standard,FAQ,16/10/2025,2427.72,2696.62,2490.36,2026-01-09T23:47:29.722968,agmarknet_data
Goa,Goa Main,Goa Main APMC,Maize,Standard,FAQ,16/10/2025,2520.15,2823.94,2595.36,2026-01-09T23:47:29.727186,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Maize,Standard,FAQ,16/10/2025,2522.39,2773.17,2595.36,2026-01-09T23:47:29.728770,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Maize,Standard,FAQ,16/10/2025,2583.61,2840.49,2658.36,2026-01-09T23:47:29.728770,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Maize,Standard,FAQ,16/10/2025,2622.1,2938.19,2700.36,2026-01-09T23:47:29.728770,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Maize,Standard,FAQ,16/10/2025,2386.78,2651.15,2448.36,2026-01-09T23:47:29.739402,agmarknet_data
Karnataka,Mysore,Mysore APMC,Maize,Standard,FAQ,16/10/2025,2522.39,2773.17,2595.36,2026-01-09T23:47:29.742570,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Maize,Standard,FAQ,16/10/2025,2734.8,3037.72,2805.36,2026-01-09T23:47:29.742570,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Maize,Standard,FAQ,16/10/2025,2522.39,2773.17,2595.36,2026-01-09T23:47:29.742570,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Maize,Standard,FAQ,16/10/2025,2563.2,2818.05,2637.36,2026-01-09T23:47:29.756667,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Maize,Standard,FAQ,16/10/2025,2520.15,2823.94,2595.36,2026-01-09T23:47:29.761124,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Maize,Standard,FAQ,16/10/2025,2520.15,2823.94,2595.36,2026-01-09T23:47:29.761124,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Maize,Standard,FAQ,16/10/2025,2520.15,2823.94,2595.36,2026-01-09T23:47:29.770234,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Maize,Standard,FAQ,16/10/2025,2520.15,2823.94,2595.36,2026-01-09T23:47:29.774894,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Maize,Standard,FAQ,16/10/2025,2366.31,2628.41,2427.36,2026-01-09T23:47:29.789832,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Maize,Standard,FAQ,16/10/2025,2624.43,2885.37,2700.36,2026-01-09T23:47:29.789832,agmarknet_data
Rajasthan,Kota,Kota APMC,Maize,Standard,FAQ,16/10/2025,2481.57,2728.3,2553.36,2026-01-09T23:47:29.789832,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Maize,Standard,FAQ,16/10/2025,2520.15,2823.94,2595.36,2026-01-09T23:47:29.804033,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Maize,Standard,FAQ,16/10/2025,2624.43,2885.37,2700.36,2026-01-09T23:47:29.808590,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Maize,Standard,FAQ,16/10/2025,2530.08,2810.32,2595.36,2026-01-09T23:47:29.812254,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Maize,Standard,FAQ,16/10/2025,2520.15,2823.94,2595.36,2026-01-09T23:47:29.814110,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Maize,Standard,FAQ,16/10/2025,2420.34,2660.98,2490.36,2026-01-09T23:47:29.818624,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Maize,Standard,FAQ,16/10/2025,2560.93,2869.64,2637.36,2026-01-09T23:47:29.823161,agmarknet_data
West Bengal,Asansol,Asansol APMC,Maize,Standard,FAQ,16/10/2025,2420.34,2660.98,2490.36,2026-01-09T23:47:29.823161,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Soyabean,Standard,FAQ,16/10/2025,5831.42,6477.32,5981.86,2026-01-09T23:47:29.823161,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Soyabean,Standard,FAQ,16/10/2025,5901.73,6613.16,6077.86,2026-01-09T23:47:29.823161,agmarknet_data
Assam,Jorhat,Jorhat APMC,Soyabean,Standard,FAQ,16/10/2025,5457.08,6061.51,5597.86,2026-01-09T23:47:29.836705,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Soyabean,Standard,FAQ,16/10/2025,5457.08,6061.51,5597.86,2026-01-09T23:47:29.836705,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Soyabean,Standard,FAQ,16/10/2025,5691.04,6321.39,5837.86,2026-01-09T23:47:29.842952,agmarknet_data
Goa,Goa Main,Goa Main APMC,Soyabean,Standard,FAQ,16/10/2025,5901.73,6613.16,6077.86,2026-01-09T23:47:29.842952,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Soyabean,Standard,FAQ,16/10/2025,5906.98,6494.28,6077.86,2026-01-09T23:47:29.850977,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Soyabean,Standard,FAQ,16/10/2025,6046.93,6648.15,6221.86,2026-01-09T23:47:29.856100,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Soyabean,Standard,FAQ,16/10/2025,6134.78,6874.3,6317.86,2026-01-09T23:47:29.857302,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Soyabean,Standard,FAQ,16/10/2025,5597.46,6217.44,5741.86,2026-01-09T23:47:29.857302,agmarknet_data
Karnataka,Mysore,Mysore APMC,Soyabean,Standard,FAQ,16/10/2025,5906.98,6494.28,6077.86,2026-01-09T23:47:29.866852,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Soyabean,Standard,FAQ,16/10/2025,6392.93,7101.03,6557.86,2026-01-09T23:47:29.866852,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Soyabean,Standard,FAQ,16/10/2025,5906.98,6494.28,6077.86,2026-01-09T23:47:29.875220,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Soyabean,Standard,FAQ,16/10/2025,6000.28,6596.86,6173.86,2026-01-09T23:47:29.880997,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Soyabean,Standard,FAQ,16/10/2025,5901.73,6613.16,6077.86,2026-01-09T23:47:29.880997,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Soyabean,Standard,FAQ,16/10/2025,5901.73,6613.16,6077.86,2026-01-09T23:47:29.895404,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Soyabean,Standard,FAQ,16/10/2025,5901.73,6613.16,6077.86,2026-01-09T23:47:29.899414,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Soyabean,Standard,FAQ,16/10/2025,5901.73,6613.16,6077.86,2026-01-09T23:47:29.901419,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Soyabean,Standard,FAQ,16/10/2025,5550.66,6165.47,5693.86,2026-01-09T23:47:29.908310,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Soyabean,Standard,FAQ,16/10/2025,6140.23,6750.72,6317.86,2026-01-09T23:47:29.910860,agmarknet_data
Rajasthan,Kota,Kota APMC,Soyabean,Standard,FAQ,16/10/2025,5813.68,6391.7,5981.86,2026-01-09T23:47:29.910860,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Soyabean,Standard,FAQ,16/10/2025,5901.73,6613.16,6077.86,2026-01-09T23:47:29.923159,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Soyabean,Standard,FAQ,16/10/2025,6140.23,6750.72,6317.86,2026-01-09T23:47:29.926426,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Soyabean,Standard,FAQ,16/10/2025,5925.01,6581.27,6077.86,2026-01-09T23:47:29.926426,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Soyabean,Standard,FAQ,16/10/2025,5901.73,6613.16,6077.86,2026-01-09T23:47:29.926426,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Soyabean,Standard,FAQ,16/10/2025,5673.72,6237.84,5837.86,2026-01-09T23:47:29.937043,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Soyabean,Standard,FAQ,16/10/2025,5994.95,6717.62,6173.86,2026-01-09T23:47:29.939700,agmarknet_data
West Bengal,Asansol,Asansol APMC,Soyabean,Standard,FAQ,16/10/2025,5673.72,6237.84,5837.86,2026-01-09T23:47:29.943453,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Cotton,Standard,FAQ,16/10/2025,8106.87,9004.8,8316.01,2026-01-09T23:47:29.943453,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Cotton,Standard,FAQ,16/10/2025,8210.97,9200.76,8456.01,2026-01-09T23:47:29.943453,agmarknet_data
Assam,Jorhat,Jorhat APMC,Cotton,Standard,FAQ,16/10/2025,7560.95,8398.42,7756.01,2026-01-09T23:47:29.955980,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Cotton,Standard,FAQ,16/10/2025,7560.95,8398.42,7756.01,2026-01-09T23:47:29.959286,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Cotton,Standard,FAQ,16/10/2025,7902.15,8777.41,8106.01,2026-01-09T23:47:29.959286,agmarknet_data
Goa,Goa Main,Goa Main APMC,Cotton,Standard,FAQ,16/10/2025,8210.97,9200.76,8456.01,2026-01-09T23:47:29.968897,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Cotton,Standard,FAQ,16/10/2025,8218.26,9035.36,8456.01,2026-01-09T23:47:29.972701,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Cotton,Standard,FAQ,16/10/2025,8422.36,9259.75,8666.01,2026-01-09T23:47:29.972701,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Cotton,Standard,FAQ,16/10/2025,8550.82,9581.59,8806.01,2026-01-09T23:47:29.984870,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Cotton,Standard,FAQ,16/10/2025,7765.67,8625.81,7966.01,2026-01-09T23:47:29.991572,agmarknet_data
Karnataka,Mysore,Mysore APMC,Cotton,Standard,FAQ,16/10/2025,8218.26,9035.36,8456.01,2026-01-09T23:47:29.993764,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Cotton,Standard,FAQ,16/10/2025,8925.74,9914.37,9156.01,2026-01-09T23:47:29.993764,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Cotton,Standard,FAQ,16/10/2025,8218.26,9035.36,8456.01,2026-01-09T23:47:30.000879,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Cotton,Standard,FAQ,16/10/2025,8354.32,9184.96,8596.01,2026-01-09T23:47:30.010348,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Cotton,Standard,FAQ,16/10/2025,8210.97,9200.76,8456.01,2026-01-09T23:47:30.012352,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Cotton,Standard,FAQ,16/10/2025,8210.97,9200.76,8456.01,2026-01-09T23:47:30.017676,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Cotton,Standard,FAQ,16/10/2025,8210.97,9200.76,8456.01,2026-01-09T23:47:30.024708,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Cotton,Standard,FAQ,16/10/2025,8210.97,9200.76,8456.01,2026-01-09T23:47:30.028717,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Cotton,Standard,FAQ,16/10/2025,7697.43,8550.01,7896.01,2026-01-09T23:47:30.032466,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Cotton,Standard,FAQ,16/10/2025,8558.42,9409.34,8806.01,2026-01-09T23:47:30.036476,agmarknet_data
Rajasthan,Kota,Kota APMC,Cotton,Standard,FAQ,16/10/2025,8082.2,8885.77,8316.01,2026-01-09T23:47:30.041706,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Cotton,Standard,FAQ,16/10/2025,8210.97,9200.76,8456.01,2026-01-09T23:47:30.045717,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Cotton,Standard,FAQ,16/10/2025,8558.42,9409.34,8806.01,2026-01-09T23:47:30.048823,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Cotton,Standard,FAQ,16/10/2025,8243.35,9156.39,8456.01,2026-01-09T23:47:30.048823,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Cotton,Standard,FAQ,16/10/2025,8210.97,9200.76,8456.01,2026-01-09T23:47:30.058506,agmarknet_data
