state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Rajasthan,Bikaner,Bikaner APMC,Wheat,Standard,FAQ,27/11/2025,1967.68,2152.68,2065.13,2026-01-09T01:57:25.778574,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Wheat,Standard,FAQ,27/11/2025,1977.81,2271.14,2115.13,2026-01-09T01:57:25.788207,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Wheat,Standard,FAQ,27/11/2025,2134.43,2335.1,2240.13,2026-01-09T01:57:25.791619,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Wheat,Standard,FAQ,27/11/2025,2024.53,2164.38,2115.13,2026-01-09T01:57:25.796109,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Wheat,Standard,FAQ,27/11/2025,1977.81,2271.14,2115.13,2026-01-09T01:57:25.799628,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Wheat,Standard,FAQ,27/11/2025,1896.22,2074.5,1990.13,2026-01-09T01:57:25.803215,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Wheat,Standard,FAQ,27/11/2025,2024.56,2324.83,2165.13,2026-01-09T01:57:25.806750,agmarknet_data
West Bengal,Howrah,Howrah APMC,Wheat,Standard,FAQ,27/11/2025,1896.22,2074.5,1990.13,2026-01-09T01:57:25.810576,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Paddy(Common),Standard,FAQ,27/11/2025,2269.6,2426.37,2371.16,2026-01-09T01:57:25.813779,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Paddy(Common),Standard,FAQ,27/11/2025,2258.36,2593.31,2415.16,2026-01-09T01:57:25.817755,agmarknet_data
Assam,Jorhat,Jorhat APMC,Paddy(Common),Standard,FAQ,27/11/2025,2101.14,2246.28,2195.16,2026-01-09T01:57:25.827773,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Paddy(Common),Standard,FAQ,27/11/2025,2101.14,2246.28,2195.16,2026-01-09T01:57:25.834231,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Paddy(Common),Standard,FAQ,27/11/2025,2206.42,2358.84,2305.16,2026-01-09T01:57:25.840017,agmarknet_data
Goa,Goa Main,Goa Main APMC,Paddy(Common),Standard,FAQ,27/11/2025,2258.36,2593.31,2415.16,2026-01-09T01:57:25.844254,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Paddy(Common),Standard,FAQ,27/11/2025,2301.2,2517.55,2415.16,2026-01-09T01:57:25.849891,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Paddy(Common),Standard,FAQ,27/11/2025,2364.09,2586.35,2481.16,2026-01-09T01:57:25.857730,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Paddy(Common),Standard,FAQ,27/11/2025,2361.22,2711.42,2525.16,2026-01-09T01:57:25.861488,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Paddy(Common),Standard,FAQ,27/11/2025,2164.31,2313.81,2261.16,2026-01-09T01:57:25.866480,agmarknet_data
Karnataka,Davangere,Davangere APMC,Paddy(Common),Standard,FAQ,27/11/2025,2301.2,2517.55,2415.16,2026-01-09T01:57:25.873744,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Paddy(Common),Standard,FAQ,27/11/2025,2522.29,2696.52,2635.16,2026-01-09T01:57:25.877226,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Paddy(Common),Standard,FAQ,27/11/2025,2301.2,2517.55,2415.16,2026-01-09T01:57:25.886047,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Paddy(Common),Standard,FAQ,27/11/2025,2343.13,2563.42,2459.16,2026-01-09T01:57:25.895276,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Paddy(Common),Standard,FAQ,27/11/2025,2258.36,2593.31,2415.16,2026-01-09T01:57:25.898976,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Paddy(Common),Standard,FAQ,27/11/2025,2258.36,2593.31,2415.16,2026-01-09T01:57:25.903950,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Paddy(Common),Standard,FAQ,27/11/2025,2258.36,2593.31,2415.16,2026-01-09T01:57:25.908218,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Paddy(Common),Standard,FAQ,27/11/2025,2258.36,2593.31,2415.16,2026-01-09T01:57:25.911484,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Paddy(Common),Standard,FAQ,27/11/2025,2143.25,2291.3,2239.16,2026-01-09T01:57:25.914534,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Paddy(Common),Standard,FAQ,27/11/2025,2406.01,2632.21,2525.16,2026-01-09T01:57:25.917898,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Paddy(Common),Standard,FAQ,27/11/2025,2259.28,2471.68,2371.16,2026-01-09T01:57:25.927864,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Paddy(Common),Standard,FAQ,27/11/2025,2258.36,2593.31,2415.16,2026-01-09T01:57:25.933407,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Paddy(Common),Standard,FAQ,27/11/2025,2406.01,2632.21,2525.16,2026-01-09T01:57:25.937588,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Paddy(Common),Standard,FAQ,27/11/2025,2311.71,2471.4,2415.16,2026-01-09T01:57:25.943061,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Paddy(Common),Standard,FAQ,27/11/2025,2258.36,2593.31,2415.16,2026-01-09T01:57:25.948998,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Paddy(Common),Standard,FAQ,27/11/2025,2196.39,2402.89,2305.16,2026-01-09T01:57:25.952595,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Paddy(Common),Standard,FAQ,27/11/2025,2299.51,2640.55,2459.16,2026-01-09T01:57:25.961773,agmarknet_data
West Bengal,Howrah,Howrah APMC,Paddy(Common),Standard,FAQ,27/11/2025,2196.39,2402.89,2305.16,2026-01-09T01:57:25.965663,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Rice,Standard,FAQ,27/11/2025,3729.27,3986.88,3896.15,2026-01-09T01:57:25.969770,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Rice,Standard,FAQ,27/11/2025,3708.66,4258.7,3966.15,2026-01-09T01:57:25.980110,agmarknet_data
Assam,Jorhat,Jorhat APMC,Rice,Standard,FAQ,27/11/2025,3461.26,3700.36,3616.15,2026-01-09T01:57:25.989736,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Rice,Standard,FAQ,27/11/2025,3461.26,3700.36,3616.15,2026-01-09T01:57:25.996772,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Rice,Standard,FAQ,27/11/2025,3628.77,3879.43,3791.15,2026-01-09T01:57:26.000491,agmarknet_data
Goa,Goa Main,Goa Main APMC,Rice,Standard,FAQ,27/11/2025,3708.66,4258.7,3966.15,2026-01-09T01:57:26.004452,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Rice,Standard,FAQ,27/11/2025,3779.01,4134.3,3966.15,2026-01-09T01:57:26.007880,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Rice,Standard,FAQ,27/11/2025,3879.06,4243.75,4071.15,2026-01-09T01:57:26.012023,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Rice,Standard,FAQ,27/11/2025,3872.3,4446.61,4141.15,2026-01-09T01:57:26.015470,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Rice,Standard,FAQ,27/11/2025,3561.77,3807.8,3721.15,2026-01-09T01:57:26.018773,agmarknet_data
Karnataka,Davangere,Davangere APMC,Rice,Standard,FAQ,27/11/2025,3779.01,4134.3,3966.15,2026-01-09T01:57:26.021834,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Rice,Standard,FAQ,27/11/2025,4131.28,4416.66,4316.15,2026-01-09T01:57:26.026710,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Rice,Standard,FAQ,27/11/2025,3779.01,4134.3,3966.15,2026-01-09T01:57:26.030317,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Rice,Standard,FAQ,27/11/2025,3845.71,4207.26,4036.15,2026-01-09T01:57:26.034172,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Rice,Standard,FAQ,27/11/2025,3708.66,4258.7,3966.15,2026-01-09T01:57:26.038233,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Rice,Standard,FAQ,27/11/2025,3708.66,4258.7,3966.15,2026-01-09T01:57:26.041755,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Rice,Standard,FAQ,27/11/2025,3708.66,4258.7,3966.15,2026-01-09T01:57:26.046425,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Rice,Standard,FAQ,27/11/2025,3708.66,4258.7,3966.15,2026-01-09T01:57:26.051171,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Rice,Standard,FAQ,27/11/2025,3528.27,3771.99,3686.15,2026-01-09T01:57:26.054758,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Rice,Standard,FAQ,27/11/2025,3945.76,4316.72,4141.15,2026-01-09T01:57:26.058824,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Rice,Standard,FAQ,27/11/2025,3712.32,4061.33,3896.15,2026-01-09T01:57:26.063244,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Rice,Standard,FAQ,27/11/2025,3708.66,4258.7,3966.15,2026-01-09T01:57:26.066647,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Rice,Standard,FAQ,27/11/2025,3945.76,4316.72,4141.15,2026-01-09T01:57:26.071126,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Rice,Standard,FAQ,27/11/2025,3796.27,4058.51,3966.15,2026-01-09T01:57:26.076748,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Rice,Standard,FAQ,27/11/2025,3708.66,4258.7,3966.15,2026-01-09T01:57:26.081172,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Rice,Standard,FAQ,27/11/2025,3612.27,3951.88,3791.15,2026-01-09T01:57:26.085265,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Rice,Standard,FAQ,27/11/2025,3774.12,4333.87,4036.15,2026-01-09T01:57:26.089675,agmarknet_data
West Bengal,Howrah,Howrah APMC,Rice,Standard,FAQ,27/11/2025,3612.27,3951.88,3791.15,2026-01-09T01:57:26.093619,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Maize,Standard,FAQ,27/11/2025,2037.35,2178.08,2128.52,2026-01-09T01:57:26.098401,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Maize,Standard,FAQ,27/11/2025,2029.61,2330.62,2170.52,2026-01-09T01:57:26.103609,agmarknet_data
Assam,Jorhat,Jorhat APMC,Maize,Standard,FAQ,27/11/2025,1876.55,2006.17,1960.52,2026-01-09T01:57:26.108642,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Maize,Standard,FAQ,27/11/2025,1876.55,2006.17,1960.52,2026-01-09T01:57:26.112433,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Maize,Standard,FAQ,27/11/2025,1977.05,2113.62,2065.52,2026-01-09T01:57:26.115736,agmarknet_data
Goa,Goa Main,Goa Main APMC,Maize,Standard,FAQ,27/11/2025,2029.61,2330.62,2170.52,2026-01-09T01:57:26.121076,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Maize,Standard,FAQ,27/11/2025,2068.11,2262.54,2170.52,2026-01-09T01:57:26.124651,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Maize,Standard,FAQ,27/11/2025,2128.13,2328.21,2233.52,2026-01-09T01:57:26.128969,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Maize,Standard,FAQ,27/11/2025,2127.79,2443.37,2275.52,2026-01-09T01:57:26.132457,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Maize,Standard,FAQ,27/11/2025,1936.85,2070.64,2023.52,2026-01-09T01:57:26.136642,agmarknet_data
Karnataka,Davangere,Davangere APMC,Maize,Standard,FAQ,27/11/2025,2068.11,2262.54,2170.52,2026-01-09T01:57:26.140279,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Maize,Standard,FAQ,27/11/2025,2278.56,2435.95,2380.52,2026-01-09T01:57:26.144656,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Maize,Standard,FAQ,27/11/2025,2068.11,2262.54,2170.52,2026-01-09T01:57:26.148462,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Maize,Standard,FAQ,27/11/2025,2108.12,2306.32,2212.52,2026-01-09T01:57:26.152105,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Maize,Standard,FAQ,27/11/2025,2029.61,2330.62,2170.52,2026-01-09T01:57:26.157012,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Maize,Standard,FAQ,27/11/2025,2029.61,2330.62,2170.52,2026-01-09T01:57:26.160775,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Maize,Standard,FAQ,27/11/2025,2029.61,2330.62,2170.52,2026-01-09T01:57:26.167339,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Maize,Standard,FAQ,27/11/2025,2029.61,2330.62,2170.52,2026-01-09T01:57:26.178142,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Maize,Standard,FAQ,27/11/2025,1916.75,2049.15,2002.52,2026-01-09T01:57:26.195736,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Maize,Standard,FAQ,27/11/2025,2168.15,2371.99,2275.52,2026-01-09T01:57:26.210372,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Maize,Standard,FAQ,27/11/2025,2028.09,2218.76,2128.52,2026-01-09T01:57:26.220106,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Maize,Standard,FAQ,27/11/2025,2029.61,2330.62,2170.52,2026-01-09T01:57:26.224058,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Maize,Standard,FAQ,27/11/2025,2168.15,2371.99,2275.52,2026-01-09T01:57:26.233514,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Maize,Standard,FAQ,27/11/2025,2077.55,2221.06,2170.52,2026-01-09T01:57:26.240527,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Maize,Standard,FAQ,27/11/2025,2029.61,2330.62,2170.52,2026-01-09T01:57:26.244108,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Maize,Standard,FAQ,27/11/2025,1968.06,2153.09,2065.52,2026-01-09T01:57:26.247333,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Maize,Standard,FAQ,27/11/2025,2068.88,2375.72,2212.52,2026-01-09T01:57:26.252608,agmarknet_data
West Bengal,Howrah,Howrah APMC,Maize,Standard,FAQ,27/11/2025,1968.06,2153.09,2065.52,2026-01-09T01:57:26.257031,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Soyabean,Standard,FAQ,27/11/2025,4840.41,5174.77,5057.02,2026-01-09T01:57:26.261177,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Soyabean,Standard,FAQ,27/11/2025,4818.47,5533.11,5153.02,2026-01-09T01:57:26.264466,agmarknet_data
Assam,Jorhat,Jorhat APMC,Soyabean,Standard,FAQ,27/11/2025,4472.86,4781.83,4673.02,2026-01-09T01:57:26.268151,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Soyabean,Standard,FAQ,27/11/2025,4472.86,4781.83,4673.02,2026-01-09T01:57:26.271972,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Soyabean,Standard,FAQ,27/11/2025,4702.58,5027.42,4913.02,2026-01-09T01:57:26.275248,agmarknet_data
Goa,Goa Main,Goa Main APMC,Soyabean,Standard,FAQ,27/11/2025,4818.47,5533.11,5153.02,2026-01-09T01:57:26.278459,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Soyabean,Standard,FAQ,27/11/2025,4909.88,5371.48,5153.02,2026-01-09T01:57:26.282398,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Soyabean,Standard,FAQ,27/11/2025,5047.08,5521.58,5297.02,2026-01-09T01:57:26.286026,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Soyabean,Standard,FAQ,27/11/2025,5042.89,5790.82,5393.02,2026-01-09T01:57:26.289359,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Soyabean,Standard,FAQ,27/11/2025,4610.69,4929.18,4817.02,2026-01-09T01:57:26.292503,agmarknet_data
Karnataka,Davangere,Davangere APMC,Soyabean,Standard,FAQ,27/11/2025,4909.88,5371.48,5153.02,2026-01-09T01:57:26.295790,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Soyabean,Standard,FAQ,27/11/2025,5391.74,5764.18,5633.02,2026-01-09T01:57:26.300718,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Soyabean,Standard,FAQ,27/11/2025,4909.88,5371.48,5153.02,2026-01-09T01:57:26.304391,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Soyabean,Standard,FAQ,27/11/2025,5001.35,5471.55,5249.02,2026-01-09T01:57:26.308209,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Soyabean,Standard,FAQ,27/11/2025,4818.47,5533.11,5153.02,2026-01-09T01:57:26.311661,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Soyabean,Standard,FAQ,27/11/2025,4818.47,5533.11,5153.02,2026-01-09T01:57:26.315400,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Soyabean,Standard,FAQ,27/11/2025,4818.47,5533.11,5153.02,2026-01-09T01:57:26.318530,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Soyabean,Standard,FAQ,27/11/2025,4818.47,5533.11,5153.02,2026-01-09T01:57:26.322757,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Soyabean,Standard,FAQ,27/11/2025,4564.75,4880.07,4769.02,2026-01-09T01:57:26.326323,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Soyabean,Standard,FAQ,27/11/2025,5138.55,5621.65,5393.02,2026-01-09T01:57:26.334800,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Soyabean,Standard,FAQ,27/11/2025,4818.41,5271.41,5057.02,2026-01-09T01:57:26.338441,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Soyabean,Standard,FAQ,27/11/2025,4818.47,5533.11,5153.02,2026-01-09T01:57:26.342302,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Soyabean,Standard,FAQ,27/11/2025,5138.55,5621.65,5393.02,2026-01-09T01:57:26.346197,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Soyabean,Standard,FAQ,27/11/2025,4932.3,5273.01,5153.02,2026-01-09T01:57:26.350380,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Soyabean,Standard,FAQ,27/11/2025,4818.47,5533.11,5153.02,2026-01-09T01:57:26.354057,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Soyabean,Standard,FAQ,27/11/2025,4681.2,5121.3,4913.02,2026-01-09T01:57:26.357777,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Soyabean,Standard,FAQ,27/11/2025,4908.24,5636.2,5249.02,2026-01-09T01:57:26.361069,agmarknet_data
West Bengal,Howrah,Howrah APMC,Soyabean,Standard,FAQ,27/11/2025,4681.2,5121.3,4913.02,2026-01-09T01:57:26.365413,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Cotton,Standard,FAQ,27/11/2025,7296.03,7800.02,7622.52,2026-01-09T01:57:26.368655,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Cotton,Standard,FAQ,27/11/2025,7258.56,8335.1,7762.52,2026-01-09T01:57:26.371836,agmarknet_data
Assam,Jorhat,Jorhat APMC,Cotton,Standard,FAQ,27/11/2025,6760.02,7226.98,7062.52,2026-01-09T01:57:26.374898,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Cotton,Standard,FAQ,27/11/2025,6760.02,7226.98,7062.52,2026-01-09T01:57:26.379560,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Cotton,Standard,FAQ,27/11/2025,7095.03,7585.13,7412.52,2026-01-09T01:57:26.383334,agmarknet_data
Goa,Goa Main,Goa Main APMC,Cotton,Standard,FAQ,27/11/2025,7258.56,8335.1,7762.52,2026-01-09T01:57:26.386850,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Cotton,Standard,FAQ,27/11/2025,7396.25,8091.61,7762.52,2026-01-09T01:57:26.390871,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Cotton,Standard,FAQ,27/11/2025,7596.34,8310.51,7972.52,2026-01-09T01:57:26.394923,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Cotton,Standard,FAQ,27/11/2025,7585.84,8710.92,8112.52,2026-01-09T01:57:26.401128,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Cotton,Standard,FAQ,27/11/2025,6961.02,7441.87,7272.52,2026-01-09T01:57:26.408084,agmarknet_data
Karnataka,Davangere,Davangere APMC,Cotton,Standard,FAQ,27/11/2025,7396.25,8091.61,7762.52,2026-01-09T01:57:26.412332,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Cotton,Standard,FAQ,27/11/2025,8100.05,8659.58,8462.52,2026-01-09T01:57:26.416042,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Cotton,Standard,FAQ,27/11/2025,7396.25,8091.61,7762.52,2026-01-09T01:57:26.425487,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Cotton,Standard,FAQ,27/11/2025,7529.65,8237.55,7902.52,2026-01-09T01:57:26.431150,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Cotton,Standard,FAQ,27/11/2025,7258.56,8335.1,7762.52,2026-01-09T01:57:26.437207,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Cotton,Standard,FAQ,27/11/2025,7258.56,8335.1,7762.52,2026-01-09T01:57:26.442383,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Cotton,Standard,FAQ,27/11/2025,7258.56,8335.1,7762.52,2026-01-09T01:57:26.446649,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Cotton,Standard,FAQ,27/11/2025,7258.56,8335.1,7762.52,2026-01-09T01:57:26.450407,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Cotton,Standard,FAQ,27/11/2025,6894.02,7370.24,7202.52,2026-01-09T01:57:26.454332,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Cotton,Standard,FAQ,27/11/2025,7729.74,8456.45,8112.52,2026-01-09T01:57:26.458093,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Cotton,Standard,FAQ,27/11/2025,7262.86,7945.68,7622.52,2026-01-09T01:57:26.463258,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Cotton,Standard,FAQ,27/11/2025,7258.56,8335.1,7762.52,2026-01-09T01:57:26.466889,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Cotton,Standard,FAQ,27/11/2025,7729.74,8456.45,8112.52,2026-01-09T01:57:26.470260,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Cotton,Standard,FAQ,27/11/2025,7430.03,7943.28,7762.52,2026-01-09T01:57:26.475909,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Cotton,Standard,FAQ,27/11/2025,7258.56,8335.1,7762.52,2026-01-09T01:57:26.480166,agmarknet_data
