state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Assam,Dibrugarh,Dibrugarh APMC,Paddy(Common),Standard,FAQ,07/01/2026,1952.55,2250.05,2152.03,2026-01-09T23:47:29.455957,agmarknet_data
Bihar,Gaya,Gaya APMC,Paddy(Common),Standard,FAQ,07/01/2026,1952.55,2250.05,2152.03,2026-01-09T23:47:29.466225,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Paddy(Common),Standard,FAQ,07/01/2026,2052.35,2365.06,2262.03,2026-01-09T23:47:29.466225,agmarknet_data
Goa,Goa Main,Goa Main APMC,Paddy(Common),Standard,FAQ,07/01/2026,2290.52,2543.1,2372.03,2026-01-09T23:47:29.476427,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Paddy(Common),Standard,FAQ,07/01/2026,2177.07,2494.75,2372.03,2026-01-09T23:47:29.476427,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Paddy(Common),Standard,FAQ,07/01/2026,2237.64,2564.16,2438.03,2026-01-09T23:47:29.484080,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Paddy(Common),Standard,FAQ,07/01/2026,2396.74,2661.04,2482.03,2026-01-09T23:47:29.489460,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Paddy(Common),Standard,FAQ,07/01/2026,2012.43,2319.06,2218.03,2026-01-09T23:47:29.491979,agmarknet_data
Karnataka,Mysore,Mysore APMC,Paddy(Common),Standard,FAQ,07/01/2026,2177.07,2494.75,2372.03,2026-01-09T23:47:29.502367,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Paddy(Common),Standard,FAQ,07/01/2026,2351.76,2710.09,2592.03,2026-01-09T23:47:29.506892,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Paddy(Common),Standard,FAQ,07/01/2026,2177.07,2494.75,2372.03,2026-01-09T23:47:29.508330,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Paddy(Common),Standard,FAQ,07/01/2026,2217.45,2541.02,2416.03,2026-01-09T23:47:29.513986,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Paddy(Common),Standard,FAQ,07/01/2026,2290.52,2543.1,2372.03,2026-01-09T23:47:29.522471,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Paddy(Common),Standard,FAQ,07/01/2026,2290.52,2543.1,2372.03,2026-01-09T23:47:29.528674,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Paddy(Common),Standard,FAQ,07/01/2026,2290.52,2543.1,2372.03,2026-01-09T23:47:29.534068,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Paddy(Common),Standard,FAQ,07/01/2026,2290.52,2543.1,2372.03,2026-01-09T23:47:29.539450,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Paddy(Common),Standard,FAQ,07/01/2026,1992.47,2296.05,2196.03,2026-01-09T23:47:29.545030,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Paddy(Common),Standard,FAQ,07/01/2026,2278.03,2610.44,2482.03,2026-01-09T23:47:29.549039,agmarknet_data
Rajasthan,Kota,Kota APMC,Paddy(Common),Standard,FAQ,07/01/2026,2136.68,2448.47,2328.03,2026-01-09T23:47:29.551044,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Paddy(Common),Standard,FAQ,07/01/2026,2290.52,2543.1,2372.03,2026-01-09T23:47:29.556081,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Paddy(Common),Standard,FAQ,07/01/2026,2278.03,2610.44,2482.03,2026-01-09T23:47:29.556081,agmarknet_data
Telangana,Warangal,Warangal APMC,Paddy(Common),Standard,FAQ,07/01/2026,2152.15,2480.07,2372.03,2026-01-09T23:47:29.556081,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Paddy(Common),Standard,FAQ,07/01/2026,2290.52,2543.1,2372.03,2026-01-09T23:47:29.556081,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Paddy(Common),Standard,FAQ,07/01/2026,2076.11,2379.05,2262.03,2026-01-09T23:47:29.570515,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Paddy(Common),Standard,FAQ,07/01/2026,2333.01,2590.28,2416.03,2026-01-09T23:47:29.572776,agmarknet_data
West Bengal,Asansol,Asansol APMC,Paddy(Common),Standard,FAQ,07/01/2026,2076.11,2379.05,2262.03,2026-01-09T23:47:29.572776,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Rice,Standard,FAQ,07/01/2026,3589.39,4136.29,3956.11,2026-01-09T23:47:29.572776,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Rice,Standard,FAQ,07/01/2026,3887.75,4316.47,4026.11,2026-01-09T23:47:29.572776,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Rice,Standard,FAQ,07/01/2026,3335.35,3843.54,3676.11,2026-01-09T23:47:29.591216,agmarknet_data
Bihar,Gaya,Gaya APMC,Rice,Standard,FAQ,07/01/2026,3335.35,3843.54,3676.11,2026-01-09T23:47:29.591216,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Rice,Standard,FAQ,07/01/2026,3494.12,4026.51,3851.11,2026-01-09T23:47:29.591216,agmarknet_data
Goa,Goa Main,Goa Main APMC,Rice,Standard,FAQ,07/01/2026,3887.75,4316.47,4026.11,2026-01-09T23:47:29.591216,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Rice,Standard,FAQ,07/01/2026,3695.19,4234.39,4026.11,2026-01-09T23:47:29.606078,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Rice,Standard,FAQ,07/01/2026,3791.56,4344.82,4131.11,2026-01-09T23:47:29.610697,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Rice,Standard,FAQ,07/01/2026,4056.74,4504.09,4201.11,2026-01-09T23:47:29.610697,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Rice,Standard,FAQ,07/01/2026,3430.61,3953.32,3781.11,2026-01-09T23:47:29.618338,agmarknet_data
Karnataka,Mysore,Mysore APMC,Rice,Standard,FAQ,07/01/2026,3695.19,4234.39,4026.11,2026-01-09T23:47:29.622635,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Rice,Standard,FAQ,07/01/2026,3970.46,4575.42,4376.11,2026-01-09T23:47:29.624487,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Rice,Standard,FAQ,07/01/2026,3695.19,4234.39,4026.11,2026-01-09T23:47:29.624487,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Rice,Standard,FAQ,07/01/2026,3759.44,4308.01,4096.11,2026-01-09T23:47:29.634345,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Rice,Standard,FAQ,07/01/2026,3887.75,4316.47,4026.11,2026-01-09T23:47:29.634345,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Rice,Standard,FAQ,07/01/2026,3887.75,4316.47,4026.11,2026-01-09T23:47:29.644126,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Rice,Standard,FAQ,07/01/2026,3887.75,4316.47,4026.11,2026-01-09T23:47:29.648138,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Rice,Standard,FAQ,07/01/2026,3887.75,4316.47,4026.11,2026-01-09T23:47:29.656178,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Rice,Standard,FAQ,07/01/2026,3398.86,3916.73,3746.11,2026-01-09T23:47:29.660057,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Rice,Standard,FAQ,07/01/2026,3855.81,4418.44,4201.11,2026-01-09T23:47:29.664069,agmarknet_data
Rajasthan,Kota,Kota APMC,Rice,Standard,FAQ,07/01/2026,3630.94,4160.77,3956.11,2026-01-09T23:47:29.672158,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Rice,Standard,FAQ,07/01/2026,3887.75,4316.47,4026.11,2026-01-09T23:47:29.679026,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Rice,Standard,FAQ,07/01/2026,3855.81,4418.44,4201.11,2026-01-09T23:47:29.679026,agmarknet_data
Telangana,Warangal,Warangal APMC,Rice,Standard,FAQ,07/01/2026,3652.9,4209.48,4026.11,2026-01-09T23:47:29.682641,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Rice,Standard,FAQ,07/01/2026,3887.75,4316.47,4026.11,2026-01-09T23:47:29.689392,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Rice,Standard,FAQ,07/01/2026,3534.57,4050.34,3851.11,2026-01-09T23:47:29.698644,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Rice,Standard,FAQ,07/01/2026,3955.35,4391.52,4096.11,2026-01-09T23:47:29.698644,agmarknet_data
West Bengal,Asansol,Asansol APMC,Rice,Standard,FAQ,07/01/2026,3534.57,4050.34,3851.11,2026-01-09T23:47:29.706133,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Maize,Standard,FAQ,07/01/2026,1859.92,2143.31,2049.95,2026-01-09T23:47:29.706133,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Maize,Standard,FAQ,07/01/2026,2020.06,2242.82,2091.95,2026-01-09T23:47:29.715615,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Maize,Standard,FAQ,07/01/2026,1707.5,1967.66,1881.95,2026-01-09T23:47:29.715615,agmarknet_data
Bihar,Gaya,Gaya APMC,Maize,Standard,FAQ,07/01/2026,1707.5,1967.66,1881.95,2026-01-09T23:47:29.722352,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Maize,Standard,FAQ,07/01/2026,1802.76,2077.44,1986.95,2026-01-09T23:47:29.722968,agmarknet_data
Goa,Goa Main,Goa Main APMC,Maize,Standard,FAQ,07/01/2026,2020.06,2242.82,2091.95,2026-01-09T23:47:29.728770,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Maize,Standard,FAQ,07/01/2026,1920.0,2200.17,2091.95,2026-01-09T23:47:29.728770,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Maize,Standard,FAQ,07/01/2026,1977.82,2266.43,2154.95,2026-01-09T23:47:29.728770,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Maize,Standard,FAQ,07/01/2026,2121.45,2355.39,2196.95,2026-01-09T23:47:29.739402,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Maize,Standard,FAQ,07/01/2026,1764.66,2033.53,1944.95,2026-01-09T23:47:29.742570,agmarknet_data
Karnataka,Mysore,Mysore APMC,Maize,Standard,FAQ,07/01/2026,1920.0,2200.17,2091.95,2026-01-09T23:47:29.742570,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Maize,Standard,FAQ,07/01/2026,2088.56,2406.79,2301.95,2026-01-09T23:47:29.742570,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Maize,Standard,FAQ,07/01/2026,1920.0,2200.17,2091.95,2026-01-09T23:47:29.755555,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Maize,Standard,FAQ,07/01/2026,1958.55,2244.34,2133.95,2026-01-09T23:47:29.761124,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Maize,Standard,FAQ,07/01/2026,2020.06,2242.82,2091.95,2026-01-09T23:47:29.761124,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Maize,Standard,FAQ,07/01/2026,2020.06,2242.82,2091.95,2026-01-09T23:47:29.761124,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Maize,Standard,FAQ,07/01/2026,2020.06,2242.82,2091.95,2026-01-09T23:47:29.773023,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Maize,Standard,FAQ,07/01/2026,2020.06,2242.82,2091.95,2026-01-09T23:47:29.789832,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Maize,Standard,FAQ,07/01/2026,1745.6,2011.57,1923.95,2026-01-09T23:47:29.789832,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Maize,Standard,FAQ,07/01/2026,2016.37,2310.6,2196.95,2026-01-09T23:47:29.789832,agmarknet_data
Rajasthan,Kota,Kota APMC,Maize,Standard,FAQ,07/01/2026,1881.45,2155.99,2049.95,2026-01-09T23:47:29.802943,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Maize,Standard,FAQ,07/01/2026,2020.06,2242.82,2091.95,2026-01-09T23:47:29.807485,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Maize,Standard,FAQ,07/01/2026,2016.37,2310.6,2196.95,2026-01-09T23:47:29.811639,agmarknet_data
Telangana,Warangal,Warangal APMC,Maize,Standard,FAQ,07/01/2026,1898.03,2187.22,2091.95,2026-01-09T23:47:29.814110,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Maize,Standard,FAQ,07/01/2026,2020.06,2242.82,2091.95,2026-01-09T23:47:29.818624,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Maize,Standard,FAQ,07/01/2026,1823.63,2089.74,1986.95,2026-01-09T23:47:29.822418,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Maize,Standard,FAQ,07/01/2026,2060.61,2287.84,2133.95,2026-01-09T23:47:29.823161,agmarknet_data
West Bengal,Asansol,Asansol APMC,Maize,Standard,FAQ,07/01/2026,1823.63,2089.74,1986.95,2026-01-09T23:47:29.823161,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Soyabean,Standard,FAQ,07/01/2026,4547.19,5240.03,5011.77,2026-01-09T23:47:29.823161,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Soyabean,Standard,FAQ,07/01/2026,4932.24,5476.14,5107.77,2026-01-09T23:47:29.836705,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Soyabean,Standard,FAQ,07/01/2026,4198.79,4838.54,4627.77,2026-01-09T23:47:29.836705,agmarknet_data
Bihar,Gaya,Gaya APMC,Soyabean,Standard,FAQ,07/01/2026,4198.79,4838.54,4627.77,2026-01-09T23:47:29.842952,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Soyabean,Standard,FAQ,07/01/2026,4416.54,5089.47,4867.77,2026-01-09T23:47:29.842952,agmarknet_data
Goa,Goa Main,Goa Main APMC,Soyabean,Standard,FAQ,07/01/2026,4932.24,5476.14,5107.77,2026-01-09T23:47:29.850977,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Soyabean,Standard,FAQ,07/01/2026,4687.94,5372.01,5107.77,2026-01-09T23:47:29.850977,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Soyabean,Standard,FAQ,07/01/2026,4820.11,5523.46,5251.77,2026-01-09T23:47:29.857302,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Soyabean,Standard,FAQ,07/01/2026,5163.99,5733.44,5347.77,2026-01-09T23:47:29.857302,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Soyabean,Standard,FAQ,07/01/2026,4329.44,4989.1,4771.77,2026-01-09T23:47:29.857302,agmarknet_data
Karnataka,Mysore,Mysore APMC,Soyabean,Standard,FAQ,07/01/2026,4687.94,5372.01,5107.77,2026-01-09T23:47:29.866852,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Soyabean,Standard,FAQ,07/01/2026,5069.8,5842.27,5587.77,2026-01-09T23:47:29.875220,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Soyabean,Standard,FAQ,07/01/2026,4687.94,5372.01,5107.77,2026-01-09T23:47:29.880997,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Soyabean,Standard,FAQ,07/01/2026,4776.05,5472.97,5203.77,2026-01-09T23:47:29.880997,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Soyabean,Standard,FAQ,07/01/2026,4932.24,5476.14,5107.77,2026-01-09T23:47:29.895404,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Soyabean,Standard,FAQ,07/01/2026,4932.24,5476.14,5107.77,2026-01-09T23:47:29.897409,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Soyabean,Standard,FAQ,07/01/2026,4932.24,5476.14,5107.77,2026-01-09T23:47:29.901419,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Soyabean,Standard,FAQ,07/01/2026,4932.24,5476.14,5107.77,2026-01-09T23:47:29.908310,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Soyabean,Standard,FAQ,07/01/2026,4285.89,4938.91,4723.77,2026-01-09T23:47:29.910860,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Soyabean,Standard,FAQ,07/01/2026,4908.22,5624.42,5347.77,2026-01-09T23:47:29.910860,agmarknet_data
Rajasthan,Kota,Kota APMC,Soyabean,Standard,FAQ,07/01/2026,4599.83,5271.04,5011.77,2026-01-09T23:47:29.922595,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Soyabean,Standard,FAQ,07/01/2026,4932.24,5476.14,5107.77,2026-01-09T23:47:29.926426,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Soyabean,Standard,FAQ,07/01/2026,4908.22,5624.42,5347.77,2026-01-09T23:47:29.926426,agmarknet_data
Telangana,Warangal,Warangal APMC,Soyabean,Standard,FAQ,07/01/2026,4634.29,5340.4,5107.77,2026-01-09T23:47:29.926426,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Soyabean,Standard,FAQ,07/01/2026,4932.24,5476.14,5107.77,2026-01-09T23:47:29.937043,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Soyabean,Standard,FAQ,07/01/2026,4467.67,5119.59,4867.77,2026-01-09T23:47:29.939700,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Soyabean,Standard,FAQ,07/01/2026,5024.94,5579.06,5203.77,2026-01-09T23:47:29.943453,agmarknet_data
West Bengal,Asansol,Asansol APMC,Soyabean,Standard,FAQ,07/01/2026,4467.67,5119.59,4867.77,2026-01-09T23:47:29.943453,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Cotton,Standard,FAQ,07/01/2026,7089.37,8169.55,7813.67,2026-01-09T23:47:29.943453,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Cotton,Standard,FAQ,07/01/2026,7680.34,8527.28,7953.67,2026-01-09T23:47:29.955980,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Cotton,Standard,FAQ,07/01/2026,6581.28,7584.04,7253.67,2026-01-09T23:47:29.959286,agmarknet_data
Bihar,Gaya,Gaya APMC,Cotton,Standard,FAQ,07/01/2026,6581.28,7584.04,7253.67,2026-01-09T23:47:29.959286,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Cotton,Standard,FAQ,07/01/2026,6898.83,7949.98,7603.67,2026-01-09T23:47:29.968897,agmarknet_data
Goa,Goa Main,Goa Main APMC,Cotton,Standard,FAQ,07/01/2026,7680.34,8527.28,7953.67,2026-01-09T23:47:29.972701,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Cotton,Standard,FAQ,07/01/2026,7299.93,8365.13,7953.67,2026-01-09T23:47:29.972701,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Cotton,Standard,FAQ,07/01/2026,7492.67,8586.0,8163.67,2026-01-09T23:47:29.984870,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Cotton,Standard,FAQ,07/01/2026,8018.31,8902.52,8303.67,2026-01-09T23:47:29.989410,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Cotton,Standard,FAQ,07/01/2026,6771.81,7803.6,7463.67,2026-01-09T23:47:29.993764,agmarknet_data
Karnataka,Mysore,Mysore APMC,Cotton,Standard,FAQ,07/01/2026,7299.93,8365.13,7953.67,2026-01-09T23:47:29.993764,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Cotton,Standard,FAQ,07/01/2026,7851.5,9047.8,8653.67,2026-01-09T23:47:30.000879,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Cotton,Standard,FAQ,07/01/2026,7299.93,8365.13,7953.67,2026-01-09T23:47:30.008341,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Cotton,Standard,FAQ,07/01/2026,7428.42,8512.37,8093.67,2026-01-09T23:47:30.012352,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Cotton,Standard,FAQ,07/01/2026,7680.34,8527.28,7953.67,2026-01-09T23:47:30.017676,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Cotton,Standard,FAQ,07/01/2026,7680.34,8527.28,7953.67,2026-01-09T23:47:30.024708,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Cotton,Standard,FAQ,07/01/2026,7680.34,8527.28,7953.67,2026-01-09T23:47:30.028717,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Cotton,Standard,FAQ,07/01/2026,7680.34,8527.28,7953.67,2026-01-09T23:47:30.032466,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Cotton,Standard,FAQ,07/01/2026,6708.3,7730.42,7393.67,2026-01-09T23:47:30.034472,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Cotton,Standard,FAQ,07/01/2026,7621.16,8733.24,8303.67,2026-01-09T23:47:30.041706,agmarknet_data
Rajasthan,Kota,Kota APMC,Cotton,Standard,FAQ,07/01/2026,7171.44,8217.89,7813.67,2026-01-09T23:47:30.043712,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Cotton,Standard,FAQ,07/01/2026,7680.34,8527.28,7953.67,2026-01-09T23:47:30.048823,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Cotton,Standard,FAQ,07/01/2026,7621.16,8733.24,8303.67,2026-01-09T23:47:30.048823,agmarknet_data
Telangana,Warangal,Warangal APMC,Cotton,Standard,FAQ,07/01/2026,7216.39,8315.92,7953.67,2026-01-09T23:47:30.056057,agmarknet_data
