state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Paddy(Common),Standard,FAQ,18/11/2025,2599.16,2768.44,2685.38,2026-01-09T23:47:29.526666,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Paddy(Common),Standard,FAQ,18/11/2025,2599.16,2768.44,2685.38,2026-01-09T23:47:29.530680,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Paddy(Common),Standard,FAQ,18/11/2025,2599.16,2768.44,2685.38,2026-01-09T23:47:29.536083,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Paddy(Common),Standard,FAQ,18/11/2025,2374.53,2566.78,2509.38,2026-01-09T23:47:29.543025,agmarknet_data
Punjab,Patiala,Patiala APMC,Paddy(Common),Standard,FAQ,18/11/2025,2576.57,3067.15,2795.38,2026-01-09T23:47:29.547035,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Paddy(Common),Standard,FAQ,18/11/2025,2434.62,2898.18,2641.38,2026-01-09T23:47:29.551044,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Paddy(Common),Standard,FAQ,18/11/2025,2599.16,2768.44,2685.38,2026-01-09T23:47:29.553049,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Paddy(Common),Standard,FAQ,18/11/2025,2576.57,3067.15,2795.38,2026-01-09T23:47:29.556081,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Paddy(Common),Standard,FAQ,18/11/2025,2541.08,2746.81,2685.38,2026-01-09T23:47:29.556081,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Paddy(Common),Standard,FAQ,18/11/2025,2599.16,2768.44,2685.38,2026-01-09T23:47:29.556081,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Paddy(Common),Standard,FAQ,18/11/2025,2373.79,2825.76,2575.38,2026-01-09T23:47:29.556081,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Paddy(Common),Standard,FAQ,18/11/2025,2641.75,2813.8,2729.38,2026-01-09T23:47:29.572776,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Paddy(Common),Standard,FAQ,18/11/2025,2373.79,2825.76,2575.38,2026-01-09T23:47:29.572776,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Rice,Standard,FAQ,18/11/2025,4022.32,4347.98,4250.74,2026-01-09T23:47:29.572776,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Rice,Standard,FAQ,18/11/2025,4182.02,4454.38,4320.74,2026-01-09T23:47:29.572776,agmarknet_data
Assam,Guwahati,Guwahati APMC,Rice,Standard,FAQ,18/11/2025,3757.36,4061.57,3970.74,2026-01-09T23:47:29.588874,agmarknet_data
Bihar,Patna,Patna APMC,Rice,Standard,FAQ,18/11/2025,3757.36,4061.57,3970.74,2026-01-09T23:47:29.591216,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Rice,Standard,FAQ,18/11/2025,3922.96,4240.58,4145.74,2026-01-09T23:47:29.591216,agmarknet_data
Goa,Goa Main,Goa Main APMC,Rice,Standard,FAQ,18/11/2025,4182.02,4454.38,4320.74,2026-01-09T23:47:29.591216,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Rice,Standard,FAQ,18/11/2025,3982.53,4740.8,4320.74,2026-01-09T23:47:29.603591,agmarknet_data
Haryana,Ambala,Ambala APMC,Rice,Standard,FAQ,18/11/2025,4079.31,4856.01,4425.74,2026-01-09T23:47:29.610697,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Rice,Standard,FAQ,18/11/2025,4351.4,4634.79,4495.74,2026-01-09T23:47:29.610697,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Rice,Standard,FAQ,18/11/2025,3856.72,4168.98,4075.74,2026-01-09T23:47:29.618338,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Rice,Standard,FAQ,18/11/2025,3982.53,4740.8,4320.74,2026-01-09T23:47:29.622216,agmarknet_data
Kerala,Kochi,Kochi APMC,Rice,Standard,FAQ,18/11/2025,4419.75,4777.59,4670.74,2026-01-09T23:47:29.624487,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Rice,Standard,FAQ,18/11/2025,3982.53,4740.8,4320.74,2026-01-09T23:47:29.624487,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Rice,Standard,FAQ,18/11/2025,4047.05,4817.61,4390.74,2026-01-09T23:47:29.624487,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Rice,Standard,FAQ,18/11/2025,4182.02,4454.38,4320.74,2026-01-09T23:47:29.634345,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Rice,Standard,FAQ,18/11/2025,4182.02,4454.38,4320.74,2026-01-09T23:47:29.641200,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Rice,Standard,FAQ,18/11/2025,4182.02,4454.38,4320.74,2026-01-09T23:47:29.646133,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Rice,Standard,FAQ,18/11/2025,4182.02,4454.38,4320.74,2026-01-09T23:47:29.651608,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Rice,Standard,FAQ,18/11/2025,3823.6,4133.18,4040.74,2026-01-09T23:47:29.660057,agmarknet_data
Punjab,Patiala,Patiala APMC,Rice,Standard,FAQ,18/11/2025,4143.83,4932.82,4495.74,2026-01-09T23:47:29.662061,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Rice,Standard,FAQ,18/11/2025,3918.01,4664.0,4250.74,2026-01-09T23:47:29.670122,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Rice,Standard,FAQ,18/11/2025,4182.02,4454.38,4320.74,2026-01-09T23:47:29.675440,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Rice,Standard,FAQ,18/11/2025,4143.83,4932.82,4495.74,2026-01-09T23:47:29.679026,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Rice,Standard,FAQ,18/11/2025,4088.56,4419.58,4320.74,2026-01-09T23:47:29.682641,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Rice,Standard,FAQ,18/11/2025,4182.02,4454.38,4320.74,2026-01-09T23:47:29.682641,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Rice,Standard,FAQ,18/11/2025,3821.23,4548.79,4145.74,2026-01-09T23:47:29.692528,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Rice,Standard,FAQ,18/11/2025,4249.77,4526.55,4390.74,2026-01-09T23:47:29.698644,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Rice,Standard,FAQ,18/11/2025,3821.23,4548.79,4145.74,2026-01-09T23:47:29.706133,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Maize,Standard,FAQ,18/11/2025,2289.12,2474.46,2419.12,2026-01-09T23:47:29.706133,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Maize,Standard,FAQ,18/11/2025,2382.1,2537.24,2461.12,2026-01-09T23:47:29.706133,agmarknet_data
Assam,Guwahati,Guwahati APMC,Maize,Standard,FAQ,18/11/2025,2130.15,2302.61,2251.12,2026-01-09T23:47:29.715615,agmarknet_data
Bihar,Patna,Patna APMC,Maize,Standard,FAQ,18/11/2025,2130.15,2302.61,2251.12,2026-01-09T23:47:29.715615,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Maize,Standard,FAQ,18/11/2025,2229.51,2410.02,2356.12,2026-01-09T23:47:29.722968,agmarknet_data
Goa,Goa Main,Goa Main APMC,Maize,Standard,FAQ,18/11/2025,2382.1,2537.24,2461.12,2026-01-09T23:47:29.727186,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Maize,Standard,FAQ,18/11/2025,2268.47,2700.39,2461.12,2026-01-09T23:47:29.728770,agmarknet_data
Haryana,Ambala,Ambala APMC,Maize,Standard,FAQ,18/11/2025,2326.54,2769.51,2524.12,2026-01-09T23:47:29.728770,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Maize,Standard,FAQ,18/11/2025,2483.73,2645.49,2566.12,2026-01-09T23:47:29.738865,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Maize,Standard,FAQ,18/11/2025,2189.76,2367.05,2314.12,2026-01-09T23:47:29.742570,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Maize,Standard,FAQ,18/11/2025,2268.47,2700.39,2461.12,2026-01-09T23:47:29.742570,agmarknet_data
Kerala,Kochi,Kochi APMC,Maize,Standard,FAQ,18/11/2025,2527.58,2732.22,2671.12,2026-01-09T23:47:29.742570,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Maize,Standard,FAQ,18/11/2025,2268.47,2700.39,2461.12,2026-01-09T23:47:29.742570,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Maize,Standard,FAQ,18/11/2025,2307.18,2746.47,2503.12,2026-01-09T23:47:29.758677,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Maize,Standard,FAQ,18/11/2025,2382.1,2537.24,2461.12,2026-01-09T23:47:29.761124,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Maize,Standard,FAQ,18/11/2025,2382.1,2537.24,2461.12,2026-01-09T23:47:29.761124,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Maize,Standard,FAQ,18/11/2025,2382.1,2537.24,2461.12,2026-01-09T23:47:29.772241,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Maize,Standard,FAQ,18/11/2025,2382.1,2537.24,2461.12,2026-01-09T23:47:29.784585,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Maize,Standard,FAQ,18/11/2025,2169.89,2345.57,2293.12,2026-01-09T23:47:29.789832,agmarknet_data
Punjab,Patiala,Patiala APMC,Maize,Standard,FAQ,18/11/2025,2365.25,2815.6,2566.12,2026-01-09T23:47:29.789832,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Maize,Standard,FAQ,18/11/2025,2229.76,2654.31,2419.12,2026-01-09T23:47:29.789832,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Maize,Standard,FAQ,18/11/2025,2382.1,2537.24,2461.12,2026-01-09T23:47:29.805271,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Maize,Standard,FAQ,18/11/2025,2365.25,2815.6,2566.12,2026-01-09T23:47:29.809840,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Maize,Standard,FAQ,18/11/2025,2328.86,2517.42,2461.12,2026-01-09T23:47:29.813488,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Maize,Standard,FAQ,18/11/2025,2382.1,2537.24,2461.12,2026-01-09T23:47:29.814110,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Maize,Standard,FAQ,18/11/2025,2171.69,2585.18,2356.12,2026-01-09T23:47:29.818624,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Maize,Standard,FAQ,18/11/2025,2422.75,2580.54,2503.12,2026-01-09T23:47:29.823161,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Maize,Standard,FAQ,18/11/2025,2171.69,2585.18,2356.12,2026-01-09T23:47:29.823161,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Soyabean,Standard,FAQ,18/11/2025,5418.04,5856.7,5725.73,2026-01-09T23:47:29.823161,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Soyabean,Standard,FAQ,18/11/2025,5634.81,6001.79,5821.73,2026-01-09T23:47:29.835638,agmarknet_data
Assam,Guwahati,Guwahati APMC,Soyabean,Standard,FAQ,18/11/2025,5054.67,5463.92,5341.73,2026-01-09T23:47:29.836705,agmarknet_data
Bihar,Patna,Patna APMC,Soyabean,Standard,FAQ,18/11/2025,5054.67,5463.92,5341.73,2026-01-09T23:47:29.842952,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Soyabean,Standard,FAQ,18/11/2025,5281.78,5709.41,5581.73,2026-01-09T23:47:29.842952,agmarknet_data
Goa,Goa Main,Goa Main APMC,Soyabean,Standard,FAQ,18/11/2025,5634.81,6001.79,5821.73,2026-01-09T23:47:29.842952,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Soyabean,Standard,FAQ,18/11/2025,5366.02,6387.71,5821.73,2026-01-09T23:47:29.850977,agmarknet_data
Haryana,Ambala,Ambala APMC,Soyabean,Standard,FAQ,18/11/2025,5498.75,6545.71,5965.73,2026-01-09T23:47:29.857302,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Soyabean,Standard,FAQ,18/11/2025,5867.11,6249.21,6061.73,2026-01-09T23:47:29.857302,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Soyabean,Standard,FAQ,18/11/2025,5190.94,5611.21,5485.73,2026-01-09T23:47:29.857302,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Soyabean,Standard,FAQ,18/11/2025,5366.02,6387.71,5821.73,2026-01-09T23:47:29.866852,agmarknet_data
Kerala,Kochi,Kochi APMC,Soyabean,Standard,FAQ,18/11/2025,5963.09,6445.88,6301.73,2026-01-09T23:47:29.866852,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Soyabean,Standard,FAQ,18/11/2025,5366.02,6387.71,5821.73,2026-01-09T23:47:29.878603,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Soyabean,Standard,FAQ,18/11/2025,5454.51,6493.05,5917.73,2026-01-09T23:47:29.880997,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Soyabean,Standard,FAQ,18/11/2025,5634.81,6001.79,5821.73,2026-01-09T23:47:29.891000,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Soyabean,Standard,FAQ,18/11/2025,5634.81,6001.79,5821.73,2026-01-09T23:47:29.897409,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Soyabean,Standard,FAQ,18/11/2025,5634.81,6001.79,5821.73,2026-01-09T23:47:29.899414,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Soyabean,Standard,FAQ,18/11/2025,5634.81,6001.79,5821.73,2026-01-09T23:47:29.903424,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Soyabean,Standard,FAQ,18/11/2025,5145.52,5562.12,5437.73,2026-01-09T23:47:29.910860,agmarknet_data
Punjab,Patiala,Patiala APMC,Soyabean,Standard,FAQ,18/11/2025,5587.23,6651.05,6061.73,2026-01-09T23:47:29.910860,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Soyabean,Standard,FAQ,18/11/2025,5277.54,6282.38,5725.73,2026-01-09T23:47:29.910860,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Soyabean,Standard,FAQ,18/11/2025,5634.81,6001.79,5821.73,2026-01-09T23:47:29.923159,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Soyabean,Standard,FAQ,18/11/2025,5587.23,6651.05,6061.73,2026-01-09T23:47:29.926426,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Soyabean,Standard,FAQ,18/11/2025,5508.88,5954.9,5821.73,2026-01-09T23:47:29.926426,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Soyabean,Standard,FAQ,18/11/2025,5634.81,6001.79,5821.73,2026-01-09T23:47:29.926426,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Soyabean,Standard,FAQ,18/11/2025,5144.81,6124.38,5581.73,2026-01-09T23:47:29.939010,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Soyabean,Standard,FAQ,18/11/2025,5727.73,6100.76,5917.73,2026-01-09T23:47:29.943453,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Soyabean,Standard,FAQ,18/11/2025,5144.81,6124.38,5581.73,2026-01-09T23:47:29.943453,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Cotton,Standard,FAQ,18/11/2025,7993.18,8640.34,8447.1,2026-01-09T23:47:29.943453,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Cotton,Standard,FAQ,18/11/2025,8311.4,8852.7,8587.1,2026-01-09T23:47:29.953077,agmarknet_data
Assam,Guwahati,Guwahati APMC,Cotton,Standard,FAQ,18/11/2025,7463.27,8067.53,7887.1,2026-01-09T23:47:29.959286,agmarknet_data
Bihar,Patna,Patna APMC,Cotton,Standard,FAQ,18/11/2025,7463.27,8067.53,7887.1,2026-01-09T23:47:29.959286,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Cotton,Standard,FAQ,18/11/2025,7794.46,8425.53,8237.1,2026-01-09T23:47:29.959286,agmarknet_data
Goa,Goa Main,Goa Main APMC,Cotton,Standard,FAQ,18/11/2025,8311.4,8852.7,8587.1,2026-01-09T23:47:29.972701,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Cotton,Standard,FAQ,18/11/2025,7914.94,9421.94,8587.1,2026-01-09T23:47:29.972701,agmarknet_data
Haryana,Ambala,Ambala APMC,Cotton,Standard,FAQ,18/11/2025,8108.5,9652.36,8797.1,2026-01-09T23:47:29.972701,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Cotton,Standard,FAQ,18/11/2025,8650.17,9213.53,8937.1,2026-01-09T23:47:29.986876,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Cotton,Standard,FAQ,18/11/2025,7661.99,8282.33,8097.1,2026-01-09T23:47:29.993764,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Cotton,Standard,FAQ,18/11/2025,7914.94,9421.94,8587.1,2026-01-09T23:47:29.993764,agmarknet_data
Kerala,Kochi,Kochi APMC,Cotton,Standard,FAQ,18/11/2025,8788.04,9499.55,9287.1,2026-01-09T23:47:30.000879,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Cotton,Standard,FAQ,18/11/2025,7914.94,9421.94,8587.1,2026-01-09T23:47:30.006012,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Cotton,Standard,FAQ,18/11/2025,8043.98,9575.56,8727.1,2026-01-09T23:47:30.010348,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Cotton,Standard,FAQ,18/11/2025,8311.4,8852.7,8587.1,2026-01-09T23:47:30.014357,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Cotton,Standard,FAQ,18/11/2025,8311.4,8852.7,8587.1,2026-01-09T23:47:30.022883,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Cotton,Standard,FAQ,18/11/2025,8311.4,8852.7,8587.1,2026-01-09T23:47:30.026713,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Cotton,Standard,FAQ,18/11/2025,8311.4,8852.7,8587.1,2026-01-09T23:47:30.030722,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Cotton,Standard,FAQ,18/11/2025,7595.75,8210.73,8027.1,2026-01-09T23:47:30.034472,agmarknet_data
Punjab,Patiala,Patiala APMC,Cotton,Standard,FAQ,18/11/2025,8237.54,9805.97,8937.1,2026-01-09T23:47:30.036476,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Cotton,Standard,FAQ,18/11/2025,7785.89,9268.33,8447.1,2026-01-09T23:47:30.043712,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Cotton,Standard,FAQ,18/11/2025,8311.4,8852.7,8587.1,2026-01-09T23:47:30.045717,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Cotton,Standard,FAQ,18/11/2025,8237.54,9805.97,8937.1,2026-01-09T23:47:30.048823,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Cotton,Standard,FAQ,18/11/2025,8125.65,8783.54,8587.1,2026-01-09T23:47:30.048823,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Cotton,Standard,FAQ,18/11/2025,8311.4,8852.7,8587.1,2026-01-09T23:47:30.059578,agmarknet_data
