state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Assam,Dibrugarh,Dibrugarh APMC,Paddy(Common),Standard,FAQ,08/11/2025,2115.78,2492.03,2330.74,2026-01-09T23:47:29.455957,agmarknet_data
Bihar,Gaya,Gaya APMC,Paddy(Common),Standard,FAQ,08/11/2025,2115.78,2492.03,2330.74,2026-01-09T23:47:29.466225,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Paddy(Common),Standard,FAQ,08/11/2025,2215.64,2609.64,2440.74,2026-01-09T23:47:29.466225,agmarknet_data
Goa,Goa Main,Goa Main APMC,Paddy(Common),Standard,FAQ,08/11/2025,2363.16,2714.55,2550.74,2026-01-09T23:47:29.474921,agmarknet_data
Gujarat,Surat,Surat APMC,Paddy(Common),Standard,FAQ,08/11/2025,2440.33,2714.56,2550.74,2026-01-09T23:47:29.476427,agmarknet_data
Haryana,Hisar,Hisar APMC,Paddy(Common),Standard,FAQ,08/11/2025,2503.47,2784.8,2616.74,2026-01-09T23:47:29.482073,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Paddy(Common),Standard,FAQ,08/11/2025,2465.07,2831.62,2660.74,2026-01-09T23:47:29.486087,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Paddy(Common),Standard,FAQ,08/11/2025,2175.7,2562.59,2396.74,2026-01-09T23:47:29.491979,agmarknet_data
Karnataka,Hubli,Hubli APMC,Paddy(Common),Standard,FAQ,08/11/2025,2440.33,2714.56,2550.74,2026-01-09T23:47:29.498667,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Paddy(Common),Standard,FAQ,08/11/2025,2515.21,2962.48,2770.74,2026-01-09T23:47:29.502367,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Paddy(Common),Standard,FAQ,08/11/2025,2440.33,2714.56,2550.74,2026-01-09T23:47:29.508330,agmarknet_data
Maharashtra,Pune,Pune APMC,Paddy(Common),Standard,FAQ,08/11/2025,2482.42,2761.39,2594.74,2026-01-09T23:47:29.513986,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Paddy(Common),Standard,FAQ,08/11/2025,2363.16,2714.55,2550.74,2026-01-09T23:47:29.513986,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Paddy(Common),Standard,FAQ,08/11/2025,2363.16,2714.55,2550.74,2026-01-09T23:47:29.526666,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Paddy(Common),Standard,FAQ,08/11/2025,2363.16,2714.55,2550.74,2026-01-09T23:47:29.530680,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Paddy(Common),Standard,FAQ,08/11/2025,2363.16,2714.55,2550.74,2026-01-09T23:47:29.536083,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Paddy(Common),Standard,FAQ,08/11/2025,2155.73,2539.07,2374.74,2026-01-09T23:47:29.543025,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Paddy(Common),Standard,FAQ,08/11/2025,2545.56,2831.63,2660.74,2026-01-09T23:47:29.547035,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Paddy(Common),Standard,FAQ,08/11/2025,2398.23,2667.74,2506.74,2026-01-09T23:47:29.549039,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Paddy(Common),Standard,FAQ,08/11/2025,2363.16,2714.55,2550.74,2026-01-09T23:47:29.553049,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Paddy(Common),Standard,FAQ,08/11/2025,2545.56,2831.63,2660.74,2026-01-09T23:47:29.556081,agmarknet_data
Telangana,Warangal,Warangal APMC,Paddy(Common),Standard,FAQ,08/11/2025,2315.5,2727.25,2550.74,2026-01-09T23:47:29.556081,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Paddy(Common),Standard,FAQ,08/11/2025,2363.16,2714.55,2550.74,2026-01-09T23:47:29.556081,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Paddy(Common),Standard,FAQ,08/11/2025,2335.09,2597.5,2440.74,2026-01-09T23:47:29.556081,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Paddy(Common),Standard,FAQ,08/11/2025,2403.92,2761.38,2594.74,2026-01-09T23:47:29.572776,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Paddy(Common),Standard,FAQ,08/11/2025,2335.09,2597.5,2440.74,2026-01-09T23:47:29.572776,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Rice,Standard,FAQ,08/11/2025,3595.16,4234.48,3960.42,2026-01-09T23:47:29.572776,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Rice,Standard,FAQ,08/11/2025,3734.02,4289.25,4030.42,2026-01-09T23:47:29.572776,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Rice,Standard,FAQ,08/11/2025,3340.99,3935.1,3680.42,2026-01-09T23:47:29.586283,agmarknet_data
Bihar,Gaya,Gaya APMC,Rice,Standard,FAQ,08/11/2025,3340.99,3935.1,3680.42,2026-01-09T23:47:29.591216,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Rice,Standard,FAQ,08/11/2025,3499.85,4122.21,3855.42,2026-01-09T23:47:29.591216,agmarknet_data
Goa,Goa Main,Goa Main APMC,Rice,Standard,FAQ,08/11/2025,3734.02,4289.25,4030.42,2026-01-09T23:47:29.591216,agmarknet_data
Gujarat,Surat,Surat APMC,Rice,Standard,FAQ,08/11/2025,3855.95,4289.27,4030.42,2026-01-09T23:47:29.603591,agmarknet_data
Haryana,Hisar,Hisar APMC,Rice,Standard,FAQ,08/11/2025,3956.41,4401.02,4135.42,2026-01-09T23:47:29.606078,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Rice,Standard,FAQ,08/11/2025,3896.15,4475.49,4205.42,2026-01-09T23:47:29.610697,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Rice,Standard,FAQ,08/11/2025,3436.3,4047.37,3785.42,2026-01-09T23:47:29.610697,agmarknet_data
Karnataka,Hubli,Hubli APMC,Rice,Standard,FAQ,08/11/2025,3855.95,4289.27,4030.42,2026-01-09T23:47:29.618338,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Rice,Standard,FAQ,08/11/2025,3976.43,4683.54,4380.42,2026-01-09T23:47:29.624487,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Rice,Standard,FAQ,08/11/2025,3855.95,4289.27,4030.42,2026-01-09T23:47:29.624487,agmarknet_data
Maharashtra,Pune,Pune APMC,Rice,Standard,FAQ,08/11/2025,3922.92,4363.77,4100.42,2026-01-09T23:47:29.624487,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Rice,Standard,FAQ,08/11/2025,3734.02,4289.25,4030.42,2026-01-09T23:47:29.634345,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Rice,Standard,FAQ,08/11/2025,3734.02,4289.25,4030.42,2026-01-09T23:47:29.639439,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Rice,Standard,FAQ,08/11/2025,3734.02,4289.25,4030.42,2026-01-09T23:47:29.646133,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Rice,Standard,FAQ,08/11/2025,3734.02,4289.25,4030.42,2026-01-09T23:47:29.651608,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Rice,Standard,FAQ,08/11/2025,3404.53,4009.95,3750.42,2026-01-09T23:47:29.658051,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Rice,Standard,FAQ,08/11/2025,4023.38,4475.51,4205.42,2026-01-09T23:47:29.662061,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Rice,Standard,FAQ,08/11/2025,3788.98,4214.78,3960.42,2026-01-09T23:47:29.669071,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Rice,Standard,FAQ,08/11/2025,3734.02,4289.25,4030.42,2026-01-09T23:47:29.675440,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Rice,Standard,FAQ,08/11/2025,4023.38,4475.51,4205.42,2026-01-09T23:47:29.679026,agmarknet_data
Telangana,Warangal,Warangal APMC,Rice,Standard,FAQ,08/11/2025,3658.71,4309.32,4030.42,2026-01-09T23:47:29.682641,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Rice,Standard,FAQ,08/11/2025,3734.02,4289.25,4030.42,2026-01-09T23:47:29.682641,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Rice,Standard,FAQ,08/11/2025,3688.53,4103.03,3855.42,2026-01-09T23:47:29.692528,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Rice,Standard,FAQ,08/11/2025,3798.87,4363.75,4100.42,2026-01-09T23:47:29.698644,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Rice,Standard,FAQ,08/11/2025,3688.53,4103.03,3855.42,2026-01-09T23:47:29.706133,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Maize,Standard,FAQ,08/11/2025,2111.65,2487.16,2326.18,2026-01-09T23:47:29.706133,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Maize,Standard,FAQ,08/11/2025,2194.03,2520.27,2368.18,2026-01-09T23:47:29.706133,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Maize,Standard,FAQ,08/11/2025,1959.14,2307.53,2158.18,2026-01-09T23:47:29.715615,agmarknet_data
Bihar,Gaya,Gaya APMC,Maize,Standard,FAQ,08/11/2025,1959.14,2307.53,2158.18,2026-01-09T23:47:29.715615,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Maize,Standard,FAQ,08/11/2025,2054.46,2419.8,2263.18,2026-01-09T23:47:29.722968,agmarknet_data
Goa,Goa Main,Goa Main APMC,Maize,Standard,FAQ,08/11/2025,2194.03,2520.27,2368.18,2026-01-09T23:47:29.727186,agmarknet_data
Gujarat,Surat,Surat APMC,Maize,Standard,FAQ,08/11/2025,2265.67,2520.28,2368.18,2026-01-09T23:47:29.728770,agmarknet_data
Haryana,Hisar,Hisar APMC,Maize,Standard,FAQ,08/11/2025,2325.94,2587.33,2431.18,2026-01-09T23:47:29.728770,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Maize,Standard,FAQ,08/11/2025,2291.31,2632.01,2473.18,2026-01-09T23:47:29.738406,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Maize,Standard,FAQ,08/11/2025,2016.33,2374.89,2221.18,2026-01-09T23:47:29.742570,agmarknet_data
Karnataka,Hubli,Hubli APMC,Maize,Standard,FAQ,08/11/2025,2265.67,2520.28,2368.18,2026-01-09T23:47:29.742570,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Maize,Standard,FAQ,08/11/2025,2340.41,2756.6,2578.18,2026-01-09T23:47:29.742570,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Maize,Standard,FAQ,08/11/2025,2265.67,2520.28,2368.18,2026-01-09T23:47:29.742570,agmarknet_data
Maharashtra,Pune,Pune APMC,Maize,Standard,FAQ,08/11/2025,2305.85,2564.98,2410.18,2026-01-09T23:47:29.758677,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Maize,Standard,FAQ,08/11/2025,2194.03,2520.27,2368.18,2026-01-09T23:47:29.761124,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Maize,Standard,FAQ,08/11/2025,2194.03,2520.27,2368.18,2026-01-09T23:47:29.761124,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Maize,Standard,FAQ,08/11/2025,2194.03,2520.27,2368.18,2026-01-09T23:47:29.770234,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Maize,Standard,FAQ,08/11/2025,2194.03,2520.27,2368.18,2026-01-09T23:47:29.776579,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Maize,Standard,FAQ,08/11/2025,1997.27,2352.44,2200.18,2026-01-09T23:47:29.789832,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Maize,Standard,FAQ,08/11/2025,2366.13,2632.03,2473.18,2026-01-09T23:47:29.789832,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Maize,Standard,FAQ,08/11/2025,2225.49,2475.58,2326.18,2026-01-09T23:47:29.789832,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Maize,Standard,FAQ,08/11/2025,2194.03,2520.27,2368.18,2026-01-09T23:47:29.804650,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Maize,Standard,FAQ,08/11/2025,2366.13,2632.03,2473.18,2026-01-09T23:47:29.809840,agmarknet_data
Telangana,Warangal,Warangal APMC,Maize,Standard,FAQ,08/11/2025,2149.78,2532.06,2368.18,2026-01-09T23:47:29.813488,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Maize,Standard,FAQ,08/11/2025,2194.03,2520.27,2368.18,2026-01-09T23:47:29.814110,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Maize,Standard,FAQ,08/11/2025,2165.22,2408.54,2263.18,2026-01-09T23:47:29.818624,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Maize,Standard,FAQ,08/11/2025,2232.94,2564.97,2410.18,2026-01-09T23:47:29.823161,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Maize,Standard,FAQ,08/11/2025,2165.22,2408.54,2263.18,2026-01-09T23:47:29.823161,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Soyabean,Standard,FAQ,08/11/2025,4993.35,5881.3,5500.65,2026-01-09T23:47:29.823161,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Soyabean,Standard,FAQ,08/11/2025,5185.07,5956.07,5596.65,2026-01-09T23:47:29.834697,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Soyabean,Standard,FAQ,08/11/2025,4644.76,5470.73,5116.65,2026-01-09T23:47:29.836705,agmarknet_data
Bihar,Gaya,Gaya APMC,Soyabean,Standard,FAQ,08/11/2025,4644.76,5470.73,5116.65,2026-01-09T23:47:29.836705,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Soyabean,Standard,FAQ,08/11/2025,4862.63,5727.33,5356.65,2026-01-09T23:47:29.842952,agmarknet_data
Goa,Goa Main,Goa Main APMC,Soyabean,Standard,FAQ,08/11/2025,5185.07,5956.07,5596.65,2026-01-09T23:47:29.842952,agmarknet_data
Gujarat,Surat,Surat APMC,Soyabean,Standard,FAQ,08/11/2025,5354.39,5956.1,5596.65,2026-01-09T23:47:29.850977,agmarknet_data
Haryana,Hisar,Hisar APMC,Soyabean,Standard,FAQ,08/11/2025,5492.15,6109.35,5740.65,2026-01-09T23:47:29.857302,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Soyabean,Standard,FAQ,08/11/2025,5407.42,6211.49,5836.65,2026-01-09T23:47:29.857302,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Soyabean,Standard,FAQ,08/11/2025,4775.48,5624.69,5260.65,2026-01-09T23:47:29.857302,agmarknet_data
Karnataka,Hubli,Hubli APMC,Soyabean,Standard,FAQ,08/11/2025,5354.39,5956.1,5596.65,2026-01-09T23:47:29.866852,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Soyabean,Standard,FAQ,08/11/2025,5516.23,6497.16,6076.65,2026-01-09T23:47:29.866852,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Soyabean,Standard,FAQ,08/11/2025,5354.39,5956.1,5596.65,2026-01-09T23:47:29.877228,agmarknet_data
Maharashtra,Pune,Pune APMC,Soyabean,Standard,FAQ,08/11/2025,5446.23,6058.26,5692.65,2026-01-09T23:47:29.880997,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Soyabean,Standard,FAQ,08/11/2025,5185.07,5956.07,5596.65,2026-01-09T23:47:29.890305,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Soyabean,Standard,FAQ,08/11/2025,5185.07,5956.07,5596.65,2026-01-09T23:47:29.895404,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Soyabean,Standard,FAQ,08/11/2025,5185.07,5956.07,5596.65,2026-01-09T23:47:29.899414,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Soyabean,Standard,FAQ,08/11/2025,5185.07,5956.07,5596.65,2026-01-09T23:47:29.903424,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Soyabean,Standard,FAQ,08/11/2025,4731.91,5573.37,5212.65,2026-01-09T23:47:29.910860,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Soyabean,Standard,FAQ,08/11/2025,5584.0,6211.51,5836.65,2026-01-09T23:47:29.910860,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Soyabean,Standard,FAQ,08/11/2025,5262.54,5853.93,5500.65,2026-01-09T23:47:29.910860,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Soyabean,Standard,FAQ,08/11/2025,5185.07,5956.07,5596.65,2026-01-09T23:47:29.923159,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Soyabean,Standard,FAQ,08/11/2025,5584.0,6211.51,5836.65,2026-01-09T23:47:29.926426,agmarknet_data
Telangana,Warangal,Warangal APMC,Soyabean,Standard,FAQ,08/11/2025,5080.49,5983.94,5596.65,2026-01-09T23:47:29.926426,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Soyabean,Standard,FAQ,08/11/2025,5185.07,5956.07,5596.65,2026-01-09T23:47:29.926426,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Soyabean,Standard,FAQ,08/11/2025,5124.78,5700.68,5356.65,2026-01-09T23:47:29.937043,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Soyabean,Standard,FAQ,08/11/2025,5274.01,6058.24,5692.65,2026-01-09T23:47:29.939700,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Soyabean,Standard,FAQ,08/11/2025,5124.78,5700.68,5356.65,2026-01-09T23:47:29.943453,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Cotton,Standard,FAQ,08/11/2025,7231.9,8517.92,7966.63,2026-01-09T23:47:29.943453,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Cotton,Standard,FAQ,08/11/2025,7510.46,8627.24,8106.63,2026-01-09T23:47:29.953077,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Cotton,Standard,FAQ,08/11/2025,6723.54,7919.17,7406.63,2026-01-09T23:47:29.959286,agmarknet_data
Bihar,Gaya,Gaya APMC,Cotton,Standard,FAQ,08/11/2025,6723.54,7919.17,7406.63,2026-01-09T23:47:29.959286,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Cotton,Standard,FAQ,08/11/2025,7041.26,8293.39,7756.63,2026-01-09T23:47:29.959286,agmarknet_data
Goa,Goa Main,Goa Main APMC,Cotton,Standard,FAQ,08/11/2025,7510.46,8627.24,8106.63,2026-01-09T23:47:29.968897,agmarknet_data
Gujarat,Surat,Surat APMC,Cotton,Standard,FAQ,08/11/2025,7755.71,8627.28,8106.63,2026-01-09T23:47:29.972701,agmarknet_data
Haryana,Hisar,Hisar APMC,Cotton,Standard,FAQ,08/11/2025,7956.62,8850.77,8316.63,2026-01-09T23:47:29.972701,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Cotton,Standard,FAQ,08/11/2025,7834.73,8999.72,8456.63,2026-01-09T23:47:29.986876,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Cotton,Standard,FAQ,08/11/2025,6914.18,8143.7,7616.63,2026-01-09T23:47:29.993764,agmarknet_data
Karnataka,Hubli,Hubli APMC,Cotton,Standard,FAQ,08/11/2025,7755.71,8627.28,8106.63,2026-01-09T23:47:29.993764,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Cotton,Standard,FAQ,08/11/2025,7994.43,9416.05,8806.63,2026-01-09T23:47:30.000879,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Cotton,Standard,FAQ,08/11/2025,7755.71,8627.28,8106.63,2026-01-09T23:47:30.006012,agmarknet_data
Maharashtra,Pune,Pune APMC,Cotton,Standard,FAQ,08/11/2025,7889.65,8776.27,8246.63,2026-01-09T23:47:30.010348,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Cotton,Standard,FAQ,08/11/2025,7510.46,8627.24,8106.63,2026-01-09T23:47:30.014357,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Cotton,Standard,FAQ,08/11/2025,7510.46,8627.24,8106.63,2026-01-09T23:47:30.020435,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Cotton,Standard,FAQ,08/11/2025,7510.46,8627.24,8106.63,2026-01-09T23:47:30.026713,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Cotton,Standard,FAQ,08/11/2025,7510.46,8627.24,8106.63,2026-01-09T23:47:30.030722,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Cotton,Standard,FAQ,08/11/2025,6850.63,8068.86,7546.63,2026-01-09T23:47:30.032466,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Cotton,Standard,FAQ,08/11/2025,8090.56,8999.76,8456.63,2026-01-09T23:47:30.036476,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Cotton,Standard,FAQ,08/11/2025,7621.77,8478.29,7966.63,2026-01-09T23:47:30.041706,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Cotton,Standard,FAQ,08/11/2025,7510.46,8627.24,8106.63,2026-01-09T23:47:30.045717,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Cotton,Standard,FAQ,08/11/2025,8090.56,8999.76,8456.63,2026-01-09T23:47:30.048823,agmarknet_data
Telangana,Warangal,Warangal APMC,Cotton,Standard,FAQ,08/11/2025,7358.98,8667.61,8106.63,2026-01-09T23:47:30.048823,agmarknet_data
