state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Uttar Pradesh,Lucknow,Lucknow APMC,Rice,Standard,FAQ,26/11/2025,3523.49,4015.82,3861.29,2026-01-09T23:47:29.692528,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Rice,Standard,FAQ,26/11/2025,3704.74,4378.58,4106.29,2026-01-09T23:47:29.698644,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Rice,Standard,FAQ,26/11/2025,3523.49,4015.82,3861.29,2026-01-09T23:47:29.706133,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Maize,Standard,FAQ,26/11/2025,2088.7,2393.87,2180.07,2026-01-09T23:47:29.706133,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Maize,Standard,FAQ,26/11/2025,2004.78,2369.42,2222.07,2026-01-09T23:47:29.714410,agmarknet_data
Assam,Jorhat,Jorhat APMC,Maize,Standard,FAQ,26/11/2025,1927.74,2209.4,2012.07,2026-01-09T23:47:29.715615,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Maize,Standard,FAQ,26/11/2025,1927.74,2209.4,2012.07,2026-01-09T23:47:29.715615,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Maize,Standard,FAQ,26/11/2025,2028.34,2324.69,2117.07,2026-01-09T23:47:29.722968,agmarknet_data
Goa,Goa Main,Goa Main APMC,Maize,Standard,FAQ,26/11/2025,2004.78,2369.42,2222.07,2026-01-09T23:47:29.728770,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Maize,Standard,FAQ,26/11/2025,2027.68,2311.0,2222.07,2026-01-09T23:47:29.728770,agmarknet_data
Haryana,Karnal,Karnal APMC,Maize,Standard,FAQ,26/11/2025,2085.16,2376.52,2285.07,2026-01-09T23:47:29.728770,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Maize,Standard,FAQ,26/11/2025,2099.51,2481.38,2327.07,2026-01-09T23:47:29.739402,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Maize,Standard,FAQ,26/11/2025,1988.1,2278.57,2075.07,2026-01-09T23:47:29.742570,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Maize,Standard,FAQ,26/11/2025,2027.68,2311.0,2222.07,2026-01-09T23:47:29.742570,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Maize,Standard,FAQ,26/11/2025,2330.14,2670.58,2432.07,2026-01-09T23:47:29.742570,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Maize,Standard,FAQ,26/11/2025,2027.68,2311.0,2222.07,2026-01-09T23:47:29.742570,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Maize,Standard,FAQ,26/11/2025,2066.0,2354.68,2264.07,2026-01-09T23:47:29.758677,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Maize,Standard,FAQ,26/11/2025,2004.78,2369.42,2222.07,2026-01-09T23:47:29.761124,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Maize,Standard,FAQ,26/11/2025,2004.78,2369.42,2222.07,2026-01-09T23:47:29.761124,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Maize,Standard,FAQ,26/11/2025,2004.78,2369.42,2222.07,2026-01-09T23:47:29.772241,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Maize,Standard,FAQ,26/11/2025,2004.78,2369.42,2222.07,2026-01-09T23:47:29.786336,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Maize,Standard,FAQ,26/11/2025,1967.98,2255.51,2054.07,2026-01-09T23:47:29.789832,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Maize,Standard,FAQ,26/11/2025,2123.49,2420.2,2327.07,2026-01-09T23:47:29.789832,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Maize,Standard,FAQ,26/11/2025,1989.35,2267.32,2180.07,2026-01-09T23:47:29.789832,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Maize,Standard,FAQ,26/11/2025,2004.78,2369.42,2222.07,2026-01-09T23:47:29.805658,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Maize,Standard,FAQ,26/11/2025,2123.49,2420.2,2327.07,2026-01-09T23:47:29.810371,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Maize,Standard,FAQ,26/11/2025,2128.94,2439.99,2222.07,2026-01-09T23:47:29.814110,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Maize,Standard,FAQ,26/11/2025,2004.78,2369.42,2222.07,2026-01-09T23:47:29.814110,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Maize,Standard,FAQ,26/11/2025,1931.86,2201.8,2117.07,2026-01-09T23:47:29.818624,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Maize,Standard,FAQ,26/11/2025,2042.67,2414.2,2264.07,2026-01-09T23:47:29.823161,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Maize,Standard,FAQ,26/11/2025,1931.86,2201.8,2117.07,2026-01-09T23:47:29.823161,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Soyabean,Standard,FAQ,26/11/2025,4960.02,5684.7,5177.0,2026-01-09T23:47:29.823161,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Soyabean,Standard,FAQ,26/11/2025,4757.35,5622.65,5273.0,2026-01-09T23:47:29.835638,agmarknet_data
Assam,Jorhat,Jorhat APMC,Soyabean,Standard,FAQ,26/11/2025,4592.12,5263.05,4793.0,2026-01-09T23:47:29.836705,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Soyabean,Standard,FAQ,26/11/2025,4592.12,5263.05,4793.0,2026-01-09T23:47:29.842952,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Soyabean,Standard,FAQ,26/11/2025,4822.06,5526.58,5033.0,2026-01-09T23:47:29.842952,agmarknet_data
Goa,Goa Main,Goa Main APMC,Soyabean,Standard,FAQ,26/11/2025,4757.35,5622.65,5273.0,2026-01-09T23:47:29.842952,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Soyabean,Standard,FAQ,26/11/2025,4811.7,5484.03,5273.0,2026-01-09T23:47:29.850977,agmarknet_data
Haryana,Karnal,Karnal APMC,Soyabean,Standard,FAQ,26/11/2025,4943.1,5633.79,5417.0,2026-01-09T23:47:29.857302,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Soyabean,Standard,FAQ,26/11/2025,4973.88,5878.57,5513.0,2026-01-09T23:47:29.857302,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Soyabean,Standard,FAQ,26/11/2025,4730.08,5421.17,4937.0,2026-01-09T23:47:29.857302,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Soyabean,Standard,FAQ,26/11/2025,4811.7,5484.03,5273.0,2026-01-09T23:47:29.866852,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Soyabean,Standard,FAQ,26/11/2025,5511.88,6317.19,5753.0,2026-01-09T23:47:29.872450,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Soyabean,Standard,FAQ,26/11/2025,4811.7,5484.03,5273.0,2026-01-09T23:47:29.878603,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Soyabean,Standard,FAQ,26/11/2025,4899.3,5583.87,5369.0,2026-01-09T23:47:29.880997,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Soyabean,Standard,FAQ,26/11/2025,4757.35,5622.65,5273.0,2026-01-09T23:47:29.891000,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Soyabean,Standard,FAQ,26/11/2025,4757.35,5622.65,5273.0,2026-01-09T23:47:29.897409,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Soyabean,Standard,FAQ,26/11/2025,4757.35,5622.65,5273.0,2026-01-09T23:47:29.899414,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Soyabean,Standard,FAQ,26/11/2025,4757.35,5622.65,5273.0,2026-01-09T23:47:29.903424,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Soyabean,Standard,FAQ,26/11/2025,4684.09,5368.46,4889.0,2026-01-09T23:47:29.910860,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Soyabean,Standard,FAQ,26/11/2025,5030.7,5733.63,5513.0,2026-01-09T23:47:29.910860,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Soyabean,Standard,FAQ,26/11/2025,4724.09,5384.19,5177.0,2026-01-09T23:47:29.910860,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Soyabean,Standard,FAQ,26/11/2025,4757.35,5622.65,5273.0,2026-01-09T23:47:29.923159,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Soyabean,Standard,FAQ,26/11/2025,5030.7,5733.63,5513.0,2026-01-09T23:47:29.926426,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Soyabean,Standard,FAQ,26/11/2025,5052.0,5790.12,5273.0,2026-01-09T23:47:29.926426,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Soyabean,Standard,FAQ,26/11/2025,4757.35,5622.65,5273.0,2026-01-09T23:47:29.926426,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Soyabean,Standard,FAQ,26/11/2025,4592.69,5234.42,5033.0,2026-01-09T23:47:29.939700,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Soyabean,Standard,FAQ,26/11/2025,4843.97,5725.02,5369.0,2026-01-09T23:47:29.943453,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Soyabean,Standard,FAQ,26/11/2025,4592.69,5234.42,5033.0,2026-01-09T23:47:29.943453,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Cotton,Standard,FAQ,26/11/2025,7452.89,8541.79,7778.93,2026-01-09T23:47:29.943453,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Cotton,Standard,FAQ,26/11/2025,7144.53,8444.02,7918.93,2026-01-09T23:47:29.953077,agmarknet_data
Assam,Jorhat,Jorhat APMC,Cotton,Standard,FAQ,26/11/2025,6916.36,7926.87,7218.93,2026-01-09T23:47:29.959286,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Cotton,Standard,FAQ,26/11/2025,6916.36,7926.87,7218.93,2026-01-09T23:47:29.959286,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Cotton,Standard,FAQ,26/11/2025,7251.69,8311.2,7568.93,2026-01-09T23:47:29.968897,agmarknet_data
Goa,Goa Main,Goa Main APMC,Cotton,Standard,FAQ,26/11/2025,7144.53,8444.02,7918.93,2026-01-09T23:47:29.972701,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Cotton,Standard,FAQ,26/11/2025,7226.14,8235.84,7918.93,2026-01-09T23:47:29.972701,agmarknet_data
Haryana,Karnal,Karnal APMC,Cotton,Standard,FAQ,26/11/2025,7417.77,8454.24,8128.93,2026-01-09T23:47:29.972701,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Cotton,Standard,FAQ,26/11/2025,7460.3,8817.23,8268.93,2026-01-09T23:47:29.986876,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Cotton,Standard,FAQ,26/11/2025,7117.56,8157.47,7428.93,2026-01-09T23:47:29.993764,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Cotton,Standard,FAQ,26/11/2025,7226.14,8235.84,7918.93,2026-01-09T23:47:29.993764,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Cotton,Standard,FAQ,26/11/2025,8257.68,9464.17,8618.93,2026-01-09T23:47:30.000879,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Cotton,Standard,FAQ,26/11/2025,7226.14,8235.84,7918.93,2026-01-09T23:47:30.006012,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Cotton,Standard,FAQ,26/11/2025,7353.89,8381.44,8058.93,2026-01-09T23:47:30.010348,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Cotton,Standard,FAQ,26/11/2025,7144.53,8444.02,7918.93,2026-01-09T23:47:30.014357,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Cotton,Standard,FAQ,26/11/2025,7144.53,8444.02,7918.93,2026-01-09T23:47:30.022883,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Cotton,Standard,FAQ,26/11/2025,7144.53,8444.02,7918.93,2026-01-09T23:47:30.026713,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Cotton,Standard,FAQ,26/11/2025,7144.53,8444.02,7918.93,2026-01-09T23:47:30.030722,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Cotton,Standard,FAQ,26/11/2025,7050.49,8080.6,7358.93,2026-01-09T23:47:30.034472,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Cotton,Standard,FAQ,26/11/2025,7545.52,8599.84,8268.93,2026-01-09T23:47:30.036476,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Cotton,Standard,FAQ,26/11/2025,7098.39,8090.23,7778.93,2026-01-09T23:47:30.043712,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Cotton,Standard,FAQ,26/11/2025,7144.53,8444.02,7918.93,2026-01-09T23:47:30.045717,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Cotton,Standard,FAQ,26/11/2025,7545.52,8599.84,8268.93,2026-01-09T23:47:30.048823,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Cotton,Standard,FAQ,26/11/2025,7587.02,8695.52,7918.93,2026-01-09T23:47:30.048823,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Cotton,Standard,FAQ,26/11/2025,7144.53,8444.02,7918.93,2026-01-09T23:47:30.059578,agmarknet_data
